2.850276529788970947e-01 1.235234498977661133e+00 2.537444353103637695e+00
1.272177845239639282e-01 1.229049563407897949e+00 2.547749996185302734e+00
1.062037423253059387e-01 1.221028089523315430e+00 2.552999973297119141e+00
-5.744937658309936523e-01 1.197499990463256836e+00 2.456388950347900391e+00
-6.546379327774047852e-01 1.194538831710815430e+00 2.450333356857299805e+00
-1.316926479339599609e+00 1.221028089523315430e+00 2.552999973297119141e+00
-1.302779674530029297e+00 1.184789657592773438e+00 2.439100027084350586e+00
3.647188246250152588e-01 1.150729179382324219e+00 2.413000106811523438e+00
3.515477180480957031e-01 1.149765610694885254e+00 2.414499998092651367e+00
1.285502165555953979e-01 1.227350473403930664e+00 2.575200080871582031e+00
8.643863797187805176e-01 8.279198408126831055e-01 1.742499947547912598e+00
1.163338303565979004e+00 1.149051189422607422e+00 2.398400068283081055e+00
1.080693840980529785e+00 1.143632769584655762e+00 2.392199993133544922e+00
8.876762986183166504e-01 1.132336735725402832e+00 2.385153770446777344e+00
6.787553429603576660e-01 1.141822218894958496e+00 2.376250028610229492e+00
5.833135843276977539e-01 1.146168589591979980e+00 2.391999959945678711e+00
3.299708962440490723e-01 1.195275783538818359e+00 2.490000009536743164e+00
-6.921588778495788574e-01 1.184754371643066406e+00 2.520999908447265625e+00
-1.299220800399780273e+00 1.184945702552795410e+00 2.490600109100341797e+00
-1.413459300994873047e+00 1.104817390441894531e+00 2.307705879211425781e+00
8.744769096374511719e-01 7.931880354881286621e-01 1.646094322204589844e+00
8.772021532058715820e-01 8.253891468048095703e-01 1.771999955177307129e+00
1.134693384170532227e+00 1.136730670928955078e+00 2.389058828353881836e+00
1.031687259674072266e+00 1.147418260574340820e+00 2.389678478240966797e+00
9.869085997343063354e-02 1.227836251258850098e+00 2.635999917984008789e+00
-6.718310117721557617e-01 1.184678435325622559e+00 2.489312410354614258e+00
-7.024616003036499023e-01 1.194433569908142090e+00 2.503363609313964844e+00
9.376872777938842773e-01 7.428992986679077148e-01 1.548939347267150879e+00
1.180088758468627930e+00 1.134013891220092773e+00 2.445499897003173828e+00
-5.694609284400939941e-01 1.191325426101684570e+00 2.534999847412109375e+00
-1.314387202262878418e+00 1.195474267005920410e+00 2.544000148773193359e+00
-1.421661972999572754e+00 1.081146955490112305e+00 2.322571277618408203e+00
-1.465733647346496582e+00 1.087082147598266602e+00 2.324749946594238281e+00
-1.550146222114562988e+00 1.095153927803039551e+00 2.333833217620849609e+00
-1.511530518531799316e+00 1.098618507385253906e+00 2.298642873764038086e+00
8.484550714492797852e-01 8.109709024429321289e-01 1.693714261054992676e+00
5.322995185852050781e-01 1.144926667213439941e+00 2.438363552093505859e+00
3.841187655925750732e-01 1.143376231193542480e+00 2.432199954986572266e+00
3.234679996967315674e-01 1.199082255363464355e+00 2.559999942779541016e+00
1.011805981397628784e-01 1.241959810256958008e+00 2.702499866485595703e+00
-1.285344004631042480e+00 1.126309514045715332e+00 2.461999893188476562e+00
-1.308040618896484375e+00 1.136922836303710938e+00 2.441863536834716797e+00
9.155889153480529785e-01 7.431220412254333496e-01 1.583216190338134766e+00
8.637360334396362305e-01 7.946562767028808594e-01 1.692347884178161621e+00
4.010532796382904053e-01 1.120603442192077637e+00 2.471999883651733398e+00
-1.827553063631057739e-01 1.422513723373413086e+00 3.138000011444091797e+00
-1.327796339988708496e+00 1.187174797058105469e+00 2.594999790191650391e+00
-1.290883064270019531e+00 1.135099411010742188e+00 2.492500066757202148e+00
-1.517020463943481445e+00 1.073458433151245117e+00 2.368000030517578125e+00
-1.524801373481750488e+00 1.082882881164550781e+00 2.342578887939453125e+00
8.984019756317138672e-01 7.452142834663391113e-01 1.607727289199829102e+00
7.332540154457092285e-01 1.097051739692687988e+00 2.387300014495849609e+00
5.842546820640563965e-01 1.108186960220336914e+00 2.405444383621215820e+00
4.339184761047363281e-01 1.129741191864013672e+00 2.479214191436767578e+00
3.180643916130065918e-01 1.186726808547973633e+00 2.587818145751953125e+00
2.838090360164642334e-01 1.178595066070556641e+00 2.624000072479248047e+00
2.813652455806732178e-01 1.186806797981262207e+00 2.588000059127807617e+00
1.966696679592132568e-01 1.191556572914123535e+00 2.602750062942504883e+00
1.163207665085792542e-01 1.201119542121887207e+00 2.601999998092651367e+00
-6.662220358848571777e-01 1.141838788986206055e+00 2.499941110610961914e+00
-1.297098278999328613e+00 1.146117687225341797e+00 2.486000061035156250e+00
9.724657535552978516e-01 6.944366097450256348e-01 1.501559376716613770e+00
8.465453982353210449e-01 7.861272096633911133e-01 1.736833333969116211e+00
1.031617641448974609e+00 1.092038750648498535e+00 2.399874925613403320e+00
9.358952045440673828e-01 1.098604679107666016e+00 2.399148225784301758e+00
8.349488973617553711e-01 1.089936852455139160e+00 2.389409065246582031e+00
6.822593212127685547e-01 1.094480395317077637e+00 2.394918918609619141e+00
6.313444375991821289e-01 1.099206566810607910e+00 2.407416582107543945e+00
-8.527707308530807495e-02 1.403755068778991699e+00 3.154500007629394531e+00
-3.228127956390380859e-01 1.381282567977905273e+00 3.104000091552734375e+00
-5.270251631736755371e-01 1.375052452087402344e+00 3.089999914169311523e+00
-1.306579232215881348e+00 1.143841981887817383e+00 2.546666622161865234e+00
-1.291255354881286621e+00 1.101383209228515625e+00 2.463500022888183594e+00
-1.331316828727722168e+00 1.100766658782958984e+00 2.406250000000000000e+00
9.624896645545959473e-01 6.979244947433471680e-01 1.527250051498413086e+00
1.164419889450073242e+00 1.098958969116210938e+00 2.446799993515014648e+00
1.089067935943603516e+00 1.087979316711425781e+00 2.443153858184814453e+00
1.049574255943298340e+00 1.069482564926147461e+00 2.426000118255615234e+00
9.237067103385925293e-01 1.080738186836242676e+00 2.426749944686889648e+00
8.950765728950500488e-01 1.086575031280517578e+00 2.426666736602783203e+00
6.378485560417175293e-01 1.080696225166320801e+00 2.421000003814697266e+00
2.387558370828628540e-01 1.160898923873901367e+00 2.608799934387207031e+00
-2.962888963520526886e-02 1.435096859931945801e+00 3.236999988555908203e+00
-1.177174672484397888e-01 1.396012187004089355e+00 3.144500017166137695e+00
-1.610174328088760376e-01 1.365067005157470703e+00 3.096499919891357422e+00
-1.648955643177032471e-01 1.383515834808349609e+00 3.108999967575073242e+00
-1.944364607334136963e-01 1.373663425445556641e+00 3.115999937057495117e+00
-2.481831312179565430e-01 1.390787601470947266e+00 3.139999866485595703e+00
-6.002633571624755859e-01 1.131748318672180176e+00 2.531500101089477539e+00
-1.284932255744934082e+00 1.104629278182983398e+00 2.486999988555908203e+00
8.654659390449523926e-01 7.918184399604797363e-01 1.740714311599731445e+00
1.135793566703796387e+00 1.045855879783630371e+00 2.394999980926513672e+00
7.312945723533630371e-01 1.061269879341125488e+00 2.405785799026489258e+00
5.475322008132934570e-01 1.099270820617675781e+00 2.440437555313110352e+00
3.517211675643920898e-01 1.095668554306030273e+00 2.450799942016601562e+00
3.381392732262611389e-02 1.391254305839538574e+00 3.160142898559570312e+00
-4.109373688697814941e-01 1.376156687736511230e+00 3.136499881744384766e+00
-4.497289955615997314e-01 1.379330635070800781e+00 3.148666620254516602e+00
-5.806886553764343262e-01 1.391975045204162598e+00 3.172500133514404297e+00
-5.753564238548278809e-01 1.383105754852294922e+00 3.143399953842163086e+00
-6.008644700050354004e-01 1.371184825897216797e+00 3.140000104904174805e+00
-6.517490744590759277e-01 1.347886681556701660e+00 3.072000026702880859e+00
-7.047131657600402832e-01 1.134930491447448730e+00 2.545222282409667969e+00
-7.349149584770202637e-01 1.134502530097961426e+00 2.598000049591064453e+00
-1.329199910163879395e+00 1.044231176376342773e+00 2.341380834579467773e+00
-1.418100476264953613e+00 1.045167565345764160e+00 2.341821432113647461e+00
8.790869116783142090e-01 7.443508505821228027e-01 1.642699956893920898e+00
3.638882339000701904e-01 1.065739512443542480e+00 2.463999986648559570e+00
3.372848331928253174e-01 1.095670104026794434e+00 2.490666627883911133e+00
4.286837577819824219e-02 1.388018846511840820e+00 3.171000003814697266e+00
-2.212890051305294037e-02 1.395904421806335449e+00 3.191499948501586914e+00
-1.164062768220901489e-01 1.390377998352050781e+00 3.187333345413208008e+00
-3.851019144058227539e-01 1.357260704040527344e+00 3.138000011444091797e+00
-4.799810349941253662e-01 1.389136195182800293e+00 3.187200069427490234e+00
-1.324867844581604004e+00 1.145380139350891113e+00 2.610499858856201172e+00
9.434543848037719727e-01 6.927706599235534668e-01 1.546672105789184570e+00
8.645176291465759277e-01 7.839067578315734863e-01 1.788599967956542969e+00
1.078664898872375488e+00 1.062982201576232910e+00 2.469500064849853516e+00
5.257475376129150391e-01 1.092993974685668945e+00 2.486375093460083008e+00
4.306246638298034668e-01 1.094453096389770508e+00 2.487238168716430664e+00
3.961775004863739014e-01 1.091088533401489258e+00 2.485923051834106445e+00
1.141804680228233337e-01 1.136047601699829102e+00 2.613999843597412109e+00
1.195904910564422607e-01 1.151266455650329590e+00 2.642750024795532227e+00
-1.366393208503723145e+00 1.099491596221923828e+00 2.297777891159057617e+00
9.708095341920852661e-02 1.110751152038574219e+00 2.592999935150146484e+00
6.589374691247940063e-02 1.357061147689819336e+00 3.167999982833862305e+00
-2.178230732679367065e-01 1.347525596618652344e+00 3.110500097274780273e+00
-2.540445327758789062e-01 1.351176381111145020e+00 3.131500005722045898e+00
-5.559535026550292969e-01 1.337822198867797852e+00 3.108000040054321289e+00
-6.284217834472656250e-01 1.341082692146301270e+00 3.092142820358276367e+00
-1.313445925712585449e+00 1.088398456573486328e+00 2.486200094223022461e+00
-1.321534037590026855e+00 1.035778045654296875e+00 2.388666629791259766e+00
-1.416792511940002441e+00 1.026536345481872559e+00 2.373374938964843750e+00
8.678702712059020996e-01 7.427794337272644043e-01 1.687100052833557129e+00
8.358941674232482910e-01 1.047494292259216309e+00 2.405826091766357422e+00
4.490453600883483887e-01 1.076738357543945312e+00 2.529999971389770508e+00
2.886761724948883057e-01 1.132206797599792480e+00 2.668999910354614258e+00
2.300169914960861206e-01 1.143546700477600098e+00 2.633095264434814453e+00
1.495005935430526733e-01 1.088937759399414062e+00 2.566999912261962891e+00
1.309887915849685669e-01 1.113117575645446777e+00 2.624000072479248047e+00
1.225787326693534851e-01 1.147835969924926758e+00 2.679666757583618164e+00
-7.020485401153564453e-02 1.342188954353332520e+00 3.164000034332275391e+00
-1.249734759330749512e-01 1.348121643066406250e+00 3.162499904632568359e+00
-2.174022197723388672e-01 1.352047562599182129e+00 3.135999917984008789e+00
-5.061352252960205078e-01 1.355232596397399902e+00 3.174000024795532227e+00
-5.877928137779235840e-01 1.100820779800415039e+00 2.557499885559082031e+00
-6.136986613273620605e-01 1.096396088600158691e+00 2.543647050857543945e+00
-6.694638729095458984e-01 1.097838997840881348e+00 2.542647123336791992e+00
-7.063325047492980957e-01 1.096206903457641602e+00 2.545000076293945312e+00
-1.482022643089294434e+00 1.006202220916748047e+00 2.348999977111816406e+00
1.172708988189697266e+00 1.057259559631347656e+00 2.516999959945678711e+00
3.009195327758789062e-01 1.152194380760192871e+00 2.610142946243286133e+00
1.129353404045104980e+00 1.051557183265686035e+00 2.443062543869018555e+00
7.336124777793884277e-01 1.038467764854431152e+00 2.433333396911621094e+00
6.802732944488525391e-01 1.036906003952026367e+00 2.429272651672363281e+00
4.885677099227905273e-01 1.064095377922058105e+00 2.516666650772094727e+00
2.792164385318756104e-01 1.108299493789672852e+00 2.631999969482421875e+00
2.317504733800888062e-01 1.110360264778137207e+00 2.627799987792968750e+00
2.623723819851875305e-02 1.345517635345458984e+00 3.149363517761230469e+00
-1.168597787618637085e-01 1.343588113784790039e+00 3.171714305877685547e+00
-1.705365926027297974e-01 1.355292320251464844e+00 3.153666734695434570e+00
-1.908797025680541992e-01 1.284925341606140137e+00 3.059000015258789062e+00
-2.533019483089447021e-01 1.311598300933837891e+00 3.122499942779541016e+00
-2.714927792549133301e-01 1.289308786392211914e+00 3.059333324432373047e+00
-4.316539466381072998e-01 1.307547569274902344e+00 3.097499847412109375e+00
-4.667223989963531494e-01 1.340784907341003418e+00 3.149125099182128906e+00
-5.226617455482482910e-01 1.346276402473449707e+00 3.148454666137695312e+00
-5.698266029357910156e-01 1.344513058662414551e+00 3.138727188110351562e+00
-6.100912094116210938e-01 1.346315026283264160e+00 3.133899927139282227e+00
9.723071753978729248e-02 1.231242418289184570e+00 2.597000122070312500e+00
-6.363697052001953125e-01 1.291506767272949219e+00 3.059499979019165039e+00
-6.458086371421813965e-01 1.297649383544921875e+00 3.044000148773193359e+00
-1.309118509292602539e+00 1.089316606521606445e+00 2.541076898574829102e+00
9.217987656593322754e-01 6.927688121795654297e-01 1.589327335357666016e+00
1.082641363143920898e+00 1.043768525123596191e+00 2.446551799774169922e+00
9.853726625442504883e-01 1.045427560806274414e+00 2.435521841049194336e+00
8.964715003967285156e-01 1.042013049125671387e+00 2.434999942779541016e+00
8.260331153869628906e-01 1.033176779747009277e+00 2.440187454223632812e+00
5.822154879570007324e-01 1.042654156684875488e+00 2.440500020980834961e+00
-1.364811778068542480e+00 1.096764802932739258e+00 2.326999902725219727e+00
3.178712725639343262e-01 1.093512058258056641e+00 2.590374946594238281e+00
2.306648492813110352e-01 1.088198900222778320e+00 2.599166631698608398e+00
1.311544924974441528e-01 1.090496659278869629e+00 2.591833353042602539e+00
9.951452910900115967e-02 1.105431914329528809e+00 2.657999992370605469e+00
1.967036537826061249e-02 1.311088800430297852e+00 3.152500152587890625e+00
-1.965580582618713379e-01 1.310049176216125488e+00 3.150000095367431641e+00
-2.162279933691024780e-01 1.281796097755432129e+00 3.057600021362304688e+00
-2.604924440383911133e-01 1.298994779586791992e+00 3.092499971389770508e+00
-2.721091508865356445e-01 1.265341043472290039e+00 3.042500019073486328e+00
-4.272069633007049561e-01 1.281277894973754883e+00 3.065499782562255859e+00
-5.073707699775695801e-01 1.304961442947387695e+00 3.127333402633666992e+00
-5.836837887763977051e-01 1.296740651130676270e+00 3.118000030517578125e+00
-5.981854200363159180e-01 1.300067782402038574e+00 3.125999927520751953e+00
3.482218086719512939e-01 1.064874410629272461e+00 2.461999893188476562e+00
-6.201697587966918945e-01 1.301116347312927246e+00 3.089874982833862305e+00
-5.904125571250915527e-01 1.078550934791564941e+00 2.580500125885009766e+00
-1.328102231025695801e+00 1.102843046188354492e+00 2.638499975204467773e+00
-1.318185567855834961e+00 1.094524502754211426e+00 2.597333431243896484e+00
6.605598330497741699e-01 1.172930598258972168e+00 2.369999885559082031e+00
-1.333580851554870605e+00 1.036061644554138184e+00 2.442500114440917969e+00
-1.518169999122619629e+00 9.974104166030883789e-01 2.340749979019165039e+00
8.654951453208923340e-01 7.440142631530761719e-01 1.741444468498229980e+00
1.187173247337341309e+00 1.058557152748107910e+00 2.571000099182128906e+00
1.076165556907653809e+00 1.014419674873352051e+00 2.463799953460693359e+00
1.046787023544311523e+00 1.015737175941467285e+00 2.467000007629394531e+00
5.820718407630920410e-01 1.019648671150207520e+00 2.476500034332275391e+00
5.332725644111633301e-01 1.046365976333618164e+00 2.494333267211914062e+00
-1.619739979505538940e-01 1.339813828468322754e+00 3.186222314834594727e+00
-2.087092846632003784e-01 1.290676236152648926e+00 3.097199916839599609e+00
-2.606796622276306152e-01 1.228601455688476562e+00 2.983999967575073242e+00
-4.743767380714416504e-01 1.268951058387756348e+00 3.082000017166137695e+00
-5.214009284973144531e-01 1.286560535430908203e+00 3.087399959564208984e+00
-5.116749405860900879e-01 1.266068935394287109e+00 3.075000047683715820e+00
-5.293048024177551270e-01 1.232718825340270996e+00 2.993999958038330078e+00
-5.704104304313659668e-01 1.295189380645751953e+00 3.098750114440917969e+00
-6.178575158119201660e-01 1.081207156181335449e+00 2.586916685104370117e+00
-6.647469997406005859e-01 1.079835534095764160e+00 2.580615282058715820e+00
-7.056833505630493164e-01 1.080817103385925293e+00 2.585999965667724609e+00
-1.332338690757751465e+00 9.970788359642028809e-01 2.349277734756469727e+00
-1.555227994918823242e+00 9.936358928680419922e-01 2.350083351135253906e+00
8.654166460037231445e-01 7.504408359527587891e-01 1.780666708946228027e+00
8.490033745765686035e-01 7.388963103294372559e-01 1.776625037193298340e+00
1.135544538497924805e+00 1.035423398017883301e+00 2.492875099182128906e+00
1.030109524726867676e+00 1.033537864685058594e+00 2.485214233398437500e+00
6.020721793174743652e-01 1.012315869331359863e+00 2.467000007629394531e+00
3.422224223613739014e-01 1.041622638702392578e+00 2.488588333129882812e+00
-1.931260824203491211e-01 1.261431694030761719e+00 3.095000028610229492e+00
-2.313332259654998779e-01 1.231402516365051270e+00 3.006000041961669922e+00
-5.702991485595703125e-01 1.248038053512573242e+00 3.046500205993652344e+00
-1.329580783843994141e+00 1.002092242240905762e+00 2.404428482055664062e+00
1.153141975402832031e+00 1.037205457687377930e+00 2.527666807174682617e+00
9.419862627983093262e-01 1.009745717048645020e+00 2.452500104904174805e+00
3.274031281471252441e-01 1.038831472396850586e+00 2.546454429626464844e+00
2.300613224506378174e-01 1.038466215133666992e+00 2.552249908447265625e+00
8.987174928188323975e-02 1.025775790214538574e+00 2.542749881744384766e+00
-6.587294861674308777e-03 1.276651263236999512e+00 3.148499965667724609e+00
-9.219300746917724609e-02 1.290367841720581055e+00 3.165999889373779297e+00
-1.138372719287872314e-01 1.295822978019714355e+00 3.157888889312744141e+00
-1.892573237419128418e-01 1.223548412322998047e+00 3.032999992370605469e+00
-2.125996798276901245e-01 1.242458939552307129e+00 3.042200088500976562e+00
-4.131920635700225830e-01 1.202288150787353516e+00 2.964999914169311523e+00
-4.701953828334808350e-01 1.236697077751159668e+00 3.043142795562744141e+00
-5.152851939201354980e-01 1.241865396499633789e+00 3.042571544647216797e+00
9.947709739208221436e-02 1.182367205619812012e+00 2.657000064849853516e+00
-1.357483983039855957e+00 9.934982657432556152e-01 2.338277816772460938e+00
-6.172637343406677246e-01 1.245713829994201660e+00 3.039454460144042969e+00
-6.257653832435607910e-01 1.063824653625488281e+00 2.606428623199462891e+00
-7.156301140785217285e-01 1.074057936668395996e+00 2.639833450317382812e+00
-1.254864096641540527e+00 1.005705952644348145e+00 2.493000030517578125e+00
-1.321224570274353027e+00 1.046749353408813477e+00 2.540944337844848633e+00
-1.329644083976745605e+00 9.894405603408813477e-01 2.434714317321777344e+00
3.722043037414550781e-01 1.098204135894775391e+00 2.453846216201782227e+00
-1.420167922973632812e+00 9.955483675003051758e-01 2.383150100708007812e+00
-1.521297454833984375e+00 9.883043169975280762e-01 2.388956546783447266e+00
-1.566822171211242676e+00 9.740319252014160156e-01 2.394000053405761719e+00
-1.600400567054748535e+00 9.830732941627502441e-01 2.411999940872192383e+00
-1.625711917877197266e+00 9.904345870018005371e-01 2.442500114440917969e+00
1.168149709701538086e+00 1.035430669784545898e+00 2.546999931335449219e+00
9.709547758102416992e-01 1.003376245498657227e+00 2.456900119781494141e+00
5.230465531349182129e-01 1.033113837242126465e+00 2.538466691970825195e+00
1.781585514545440674e-01 1.042279601097106934e+00 2.549449920654296875e+00
1.333938986063003540e-01 1.037801861763000488e+00 2.549052715301513672e+00
-2.548966743052005768e-02 1.298820137977600098e+00 3.181846141815185547e+00
-6.729391962289810181e-02 1.295432329177856445e+00 3.183916807174682617e+00
-1.321618854999542236e-01 1.288218021392822266e+00 3.177000045776367188e+00
-1.570682525634765625e-01 1.296385765075683594e+00 3.191666603088378906e+00
-1.329727411270141602e+00 1.003103971481323242e+00 2.490833282470703125e+00
-1.482562303543090820e+00 9.809083342552185059e-01 2.424428462982177734e+00
-1.513280630111694336e+00 9.912397861480712891e-01 2.430153846740722656e+00
-1.574793934822082520e+00 9.446327090263366699e-01 2.365999937057495117e+00
8.681551814079284668e-01 6.933263540267944336e-01 1.689703702926635742e+00
8.301423192024230957e-01 7.057498693466186523e-01 1.754857182502746582e+00
1.118660092353820801e+00 1.007485985755920410e+00 2.497666597366333008e+00
8.721819519996643066e-01 1.005684971809387207e+00 2.449466705322265625e+00
4.401860237121582031e-01 1.023935198783874512e+00 2.580800056457519531e+00
1.182440519332885742e-01 1.035394906997680664e+00 2.584333419799804688e+00
-1.319954991340637207e-01 1.253633856773376465e+00 3.173000097274780273e+00
-1.653292328119277954e-01 1.263382196426391602e+00 3.180999994277954102e+00
-2.194472700357437134e-01 1.196716785430908203e+00 2.991727352142333984e+00
-3.234617412090301514e-01 1.097176551818847656e+00 2.776999950408935547e+00
-3.240191936492919922e-01 1.090035796165466309e+00 2.749333381652832031e+00
-5.611909031867980957e-01 1.196860909461975098e+00 2.997666597366333008e+00
-1.318364262580871582e+00 1.044996500015258789e+00 2.588090896606445312e+00
-1.332239270210266113e+00 1.012166380882263184e+00 2.545799970626831055e+00
1.187094211578369141e+00 1.023468613624572754e+00 2.618000030517578125e+00
9.802830219268798828e-01 9.862191081047058105e-01 2.485700130462646484e+00
9.324408173561096191e-01 9.947375655174255371e-01 2.490576982498168945e+00
8.719689249992370605e-01 9.640464186668395996e-01 2.465999841690063477e+00
8.856133222579956055e-01 9.941173791885375977e-01 2.483133316040039062e+00
7.798133492469787598e-01 9.642418622970581055e-01 2.466499805450439453e+00
6.851424574851989746e-01 9.739862084388732910e-01 2.482666730880737305e+00
6.290398240089416504e-01 9.828885197639465332e-01 2.476375102996826172e+00
5.770763158798217773e-01 9.922353625297546387e-01 2.479039907455444336e+00
4.771630764007568359e-01 1.027266860008239746e+00 2.589299917221069336e+00
9.245092421770095825e-02 1.040301322937011719e+00 2.589999914169311523e+00
7.710899412631988525e-02 1.046633601188659668e+00 2.648999929428100586e+00
-1.593846529722213745e-01 1.243457913398742676e+00 3.140599966049194336e+00
1.611151993274688721e-01 1.020133137702941895e+00 2.582000017166137695e+00
-3.747436404228210449e-01 1.089439988136291504e+00 2.750249862670898438e+00
-6.193317770957946777e-01 1.051899075508117676e+00 2.636846065521240234e+00
9.419881701469421387e-01 6.422743797302246094e-01 1.545442581176757812e+00
-1.292415976524353027e+00 1.012131452560424805e+00 2.588999986648559570e+00
-1.335279107093811035e+00 1.033455133438110352e+00 2.636499881744384766e+00
-1.336496233940124512e+00 1.013745069503784180e+00 2.583999872207641602e+00
-1.345031142234802246e+00 9.945865273475646973e-01 2.500000000000000000e+00
-1.335199117660522461e+00 9.435604214668273926e-01 2.345722198486328125e+00
-1.365542292594909668e+00 9.440375566482543945e-01 2.345611095428466797e+00
-1.508458256721496582e+00 9.563035964965820312e-01 2.401750087738037109e+00
9.211187958717346191e-01 6.463005542755126953e-01 1.597381830215454102e+00
9.052933454513549805e-01 6.363989710807800293e-01 1.615000009536743164e+00
1.101598739624023438e+00 9.754500985145568848e-01 2.522000074386596680e+00
1.081473350524902344e+00 9.930346012115478516e-01 2.486260890960693359e+00
1.039261102676391602e+00 9.960685372352600098e-01 2.495000123977661133e+00
1.302479803562164307e-01 1.012033224105834961e+00 2.593076944351196289e+00
9.824158996343612671e-02 1.014901280403137207e+00 2.624000072479248047e+00
3.636913374066352844e-02 1.139062047004699707e+00 2.913666725158691406e+00
-5.887963771820068359e-01 1.149092316627502441e+00 2.542666673660278320e+00
1.247571688145399094e-02 1.159942507743835449e+00 2.999000072479248047e+00
-6.067466139793395996e-01 1.084007382392883301e+00 2.700999975204467773e+00
0.000000000000000000e+00 1.177734136581420898e+00 3.045000076293945312e+00
-1.971404440701007843e-02 1.232063770294189453e+00 3.159999847412109375e+00
-8.085503429174423218e-02 1.238667368888854980e+00 3.151666641235351562e+00
-2.648110985755920410e-01 1.047681570053100586e+00 2.684000015258789062e+00
-2.612662017345428467e-01 1.026504516601562500e+00 2.654000043869018555e+00
-3.242708742618560791e-01 1.050754070281982422e+00 2.687750101089477539e+00
-3.510339558124542236e-01 1.019929409027099609e+00 2.637000083923339844e+00
-5.267755985260009766e-01 1.166130900382995605e+00 3.015000104904174805e+00
-6.633093357086181641e-01 1.050503611564636230e+00 2.639353036880493164e+00
-7.187588214874267578e-01 1.052334308624267578e+00 2.651000022888183594e+00
-1.339440226554870605e+00 9.653939008712768555e-01 2.496000051498413086e+00
-1.363085389137268066e+00 9.233247041702270508e-01 2.374500036239624023e+00
-1.420534372329711914e+00 9.567334651947021484e-01 2.401400089263916016e+00
-1.572812676429748535e+00 9.537732005119323730e-01 2.402636289596557617e+00
9.058518409729003906e-01 6.171620488166809082e-01 1.613000035285949707e+00
8.640690445899963379e-01 6.941424012184143066e-01 1.744727253913879395e+00
1.144327044486999512e+00 9.969848394393920898e-01 2.587000131607055664e+00
1.001132845878601074e+00 9.832978844642639160e-01 2.533333301544189453e+00
2.328093200922012329e-01 1.003383278846740723e+00 2.550111055374145508e+00
