-1.177667677402496338e-01 7.830034494400024414e-01 1.645799994468688965e+00
-1.405436098575592041e-01 7.881695032119750977e-01 1.649952411651611328e+00
-3.672465682029724121e-01 7.093861699104309082e-01 1.504199981689453125e+00
-8.429344296455383301e-01 7.421543002128601074e-01 1.551222205162048340e+00
7.210705876350402832e-01 8.512574434280395508e-01 1.843999981880187988e+00
6.649901866912841797e-01 9.258295893669128418e-01 1.973600029945373535e+00
5.988636612892150879e-01 9.954633116722106934e-01 2.106225728988647461e+00
1.540016680955886841e-01 5.696592330932617188e-01 1.233999967575073242e+00
-2.676683664321899414e-01 7.072268724441528320e-01 1.531999945640563965e+00
-3.061577081680297852e-01 7.541453838348388672e-01 1.600000023841857910e+00
7.903059124946594238e-01 7.911548614501953125e-01 1.659184575080871582e+00
4.837910830974578857e-01 9.986805915832519531e-01 2.150416612625122070e+00
6.165058612823486328e-01 4.889685511589050293e-01 9.879999756813049316e-01
-1.286841649562120438e-02 7.289853692054748535e-01 1.554200053215026855e+00
-1.668386161327362061e-01 7.495123744010925293e-01 1.583166599273681641e+00
-3.054567277431488037e-01 7.329959273338317871e-01 1.563482761383056641e+00
-5.566561818122863770e-01 7.394855022430419922e-01 1.567454576492309570e+00
6.283014416694641113e-01 5.470941662788391113e-01 1.114749908447265625e+00
-7.565027475357055664e-01 7.423788309097290039e-01 1.561464786529541016e+00
4.988231360912322998e-01 9.910084605216979980e-01 2.118866682052612305e+00
7.405926585197448730e-01 8.353371024131774902e-01 1.715666651725769043e+00
3.904119431972503662e-01 9.940132498741149902e-01 2.130874872207641602e+00
8.654981851577758789e-02 6.424047350883483887e-01 1.353096723556518555e+00
-1.205173283815383911e-01 7.543828487396240234e-01 1.646000027656555176e+00
-2.480012327432632446e-01 7.481136918067932129e-01 1.603545427322387695e+00
-7.084740400314331055e-01 7.362800240516662598e-01 1.578388929367065430e+00
-1.411959230899810791e-01 8.238503336906433105e-01 1.669333338737487793e+00
4.461659789085388184e-01 9.883470535278320312e-01 2.153125047683715820e+00
-3.471425920724868774e-02 6.986382007598876953e-01 1.537142872810363770e+00
-4.232466816902160645e-01 6.436458230018615723e-01 1.432999968528747559e+00
-4.538889229297637939e-01 7.045390009880065918e-01 1.479153871536254883e+00
-5.002413988113403320e-01 6.915881633758544922e-01 1.472249984741210938e+00
6.356300711631774902e-01 9.421380162239074707e-01 2.053849935531616211e+00
6.116366386413574219e-01 9.378463625907897949e-01 2.068857192993164062e+00
2.989249229431152344e-01 9.352054595947265625e-01 2.066111087799072266e+00
-1.660669445991516113e-01 7.512695193290710449e-01 1.608250021934509277e+00
7.655518651008605957e-01 7.563385963439941406e-01 1.686142921447753906e+00
6.770796179771423340e-01 8.832303881645202637e-01 1.957933306694030762e+00
9.545279741287231445e-01 6.915912032127380371e-01 1.522549986839294434e+00
4.593786895275115967e-01 9.362614154815673828e-01 2.123777866363525391e+00
4.831329882144927979e-01 9.543806910514831543e-01 2.116111040115356445e+00
3.481400012969970703e-01 9.398921728134155273e-01 2.109466552734375000e+00
-2.049908787012100220e-01 7.233411073684692383e-01 1.575000047683715820e+00
-4.035716950893402100e-01 6.860126256942749023e-01 1.520055532455444336e+00
-1.655497252941131592e-01 7.395268678665161133e-01 1.693500041961669922e+00
6.486361026763916016e-01 8.904175162315368652e-01 2.015310287475585938e+00
1.541551351547241211e-01 5.438362956047058105e-01 1.221888899803161621e+00
1.035248041152954102e-01 5.917448997497558594e-01 1.321578979492187500e+00
-1.548447608947753906e-01 7.442896962165832520e-01 1.663020849227905273e+00
-6.686763167381286621e-01 6.954187154769897461e-01 1.580863595008850098e+00
-9.894163012504577637e-01 6.527168750762939453e-01 1.499764680862426758e+00
9.015790820121765137e-01 6.907918453216552734e-01 1.573208928108215332e+00
4.937925040721893311e-01 8.918182253837585449e-01 2.032599925994873047e+00
6.278988718986511230e-01 8.928043246269226074e-01 2.049818038940429688e+00
-4.572642147541046143e-01 6.716450452804565430e-01 1.511124968528747559e+00
5.529250502586364746e-01 9.035332202911376953e-01 2.102444410324096680e+00
4.401020109653472900e-01 9.409953951835632324e-01 2.156949996948242188e+00
-5.690789967775344849e-02 6.927750110626220703e-01 1.560162186622619629e+00
-1.778850406408309937e-01 6.816965341567993164e-01 1.583750009536743164e+00
-3.563059568405151367e-01 6.773555278778076172e-01 1.568818211555480957e+00
-3.929468393325805664e-01 6.764979362487792969e-01 1.563187479972839355e+00
-4.295032620429992676e-01 6.665197014808654785e-01 1.541000008583068848e+00
5.512260198593139648e-01 8.740701079368591309e-01 2.075000047683715820e+00
7.880592346191406250e-02 5.919443964958190918e-01 1.353479981422424316e+00
-2.619459331035614014e-01 6.931016445159912109e-01 1.567000031471252441e+00
-3.039353787899017334e-01 6.727496981620788574e-01 1.580777764320373535e+00
-3.545792996883392334e-01 6.956049203872680664e-01 1.600499987602233887e+00
-5.005108714103698730e-01 6.373040676116943359e-01 1.464869618415832520e+00
-6.928009390830993652e-01 6.760817170143127441e-01 1.591166734695434570e+00
-9.844875335693359375e-01 6.263303160667419434e-01 1.483749985694885254e+00
7.527067661285400391e-01 7.394850254058837891e-01 1.712183713912963867e+00
-3.311327099800109863e-01 6.620946526527404785e-01 1.592000007629394531e+00
-3.966692984104156494e-01 6.781580448150634766e-01 1.598714232444763184e+00
-5.730811357498168945e-01 6.903080344200134277e-01 1.601874947547912598e+00
-6.498367190361022949e-01 6.899526715278625488e-01 1.600499987602233887e+00
5.294857621192932129e-01 8.384875655174255371e-01 2.036499977111816406e+00
3.933006525039672852e-01 8.930552005767822266e-01 2.122272729873657227e+00
-4.047473371028900146e-01 6.600307822227478027e-01 1.595000028610229492e+00
-7.051733136177062988e-01 7.760131955146789551e-01 1.581300020217895508e+00
-5.150169134140014648e-01 6.364104151725769043e-01 1.498375058174133301e+00
8.465282320976257324e-01 6.914045810699462891e-01 1.615640044212341309e+00
8.249787688255310059e-01 6.812123656272888184e-01 1.643499970436096191e+00
4.511481523513793945e-01 8.903255462646484375e-01 2.128185272216796875e+00
4.327667355537414551e-01 8.898435831069946289e-01 2.144999980926513672e+00
-1.005590707063674927e-01 6.902361512184143066e-01 1.616388916969299316e+00
-9.700926542282104492e-01 6.097640991210937500e-01 1.488499999046325684e+00
-1.927054077386856079e-01 6.911126375198364258e-01 1.568687438964843750e+00
7.348287105560302734e-01 7.410477399826049805e-01 1.766184210777282715e+00
7.230199575424194336e-01 7.377315163612365723e-01 1.791800022125244141e+00
1.439832448959350586e-01 5.392743349075317383e-01 1.268641829490661621e+00
-1.219575107097625732e-01 6.780822277069091797e-01 1.646999955177307129e+00
-2.840690016746520996e-01 6.190356016159057617e-01 1.534499883651733398e+00
-8.627871870994567871e-01 6.403278112411499023e-01 1.527822256088256836e+00
-9.050661921501159668e-01 6.376761794090270996e-01 1.522523045539855957e+00
1.257490217685699463e-01 5.389845371246337891e-01 1.294214248657226562e+00
-5.511778593063354492e-01 6.363040208816528320e-01 1.577333331108093262e+00
-8.425548076629638672e-01 6.383261084556579590e-01 1.542322635650634766e+00
-1.583717018365859985e-01 6.684993505477905273e-01 1.691999912261962891e+00
-2.224726974964141846e-01 6.477673053741455078e-01 1.607181787490844727e+00
-2.783345282077789307e-01 6.147665381431579590e-01 1.555999994277954102e+00
7.128049135208129883e-01 7.403183579444885254e-01 1.814444422721862793e+00
5.743738412857055664e-01 8.178366422653198242e-01 2.092000007629394531e+00
3.023010790348052979e-01 8.423020839691162109e-01 2.098750114440917969e+00
-7.522406578063964844e-01 6.920718550682067871e-01 1.566042184829711914e+00
-4.085425734519958496e-01 6.356912255287170410e-01 1.567237257957458496e+00
-4.740406274795532227e-01 5.752097368240356445e-01 1.449800014495849609e+00
-6.634649038314819336e-01 6.237677335739135742e-01 1.584333300590515137e+00
9.818708896636962891e-01 7.231705784797668457e-01 1.500000000000000000e+00
-6.858844757080078125e-01 6.450426578521728516e-01 1.591928601264953613e+00
-7.097931504249572754e-01 6.397972106933593750e-01 1.580187439918518066e+00
7.553429603576660156e-01 6.893064975738525391e-01 1.712541699409484863e+00
1.059037894010543823e-01 5.428003668785095215e-01 1.320560574531555176e+00
-4.922703802585601807e-01 5.998677611351013184e-01 1.505599975585937500e+00
-5.535074472427368164e-01 6.126538515090942383e-01 1.583999991416931152e+00
-9.856495261192321777e-01 6.064528822898864746e-01 1.485499978065490723e+00
6.951811909675598145e-01 7.404263019561767578e-01 1.865848541259765625e+00
4.004658758640289307e-01 8.394101858139038086e-01 2.147166728973388672e+00
3.730983734130859375e-01 8.436674475669860840e-01 2.135428667068481445e+00
3.447432816028594971e-01 8.413590192794799805e-01 2.122900009155273438e+00
-4.950022995471954346e-01 5.866692662239074707e-01 1.465319991111755371e+00
-5.706407427787780762e-01 6.410615444183349609e-01 1.608500003814697266e+00
-6.047523021697998047e-01 6.415303349494934082e-01 1.615310311317443848e+00
-3.477106392383575439e-01 7.380765080451965332e-01 1.557279944419860840e+00
8.533252477645874023e-01 6.419199705123901367e-01 1.620360612869262695e+00
6.452555060386657715e-01 7.905381321907043457e-01 2.017233371734619141e+00
7.221343517303466797e-01 8.859050869941711426e-01 1.863857150077819824e+00
8.256898820400238037e-02 5.362226963043212891e-01 1.354487776756286621e+00
7.979544997215270996e-01 6.915976405143737793e-01 1.665688276290893555e+00
-9.035014361143112183e-02 6.447390317916870117e-01 1.621035695075988770e+00
-6.744099855422973633e-01 6.083925962448120117e-01 1.583199977874755859e+00
7.155555486679077148e-01 6.746014952659606934e-01 1.782500028610229492e+00
6.129491329193115234e-02 5.421057343482971191e-01 1.375281214714050293e+00
4.913647100329399109e-02 5.390229821205139160e-01 1.396000027656555176e+00
-9.574529528617858887e-01 5.922718048095703125e-01 1.511253356933593750e+00
-9.892808794975280762e-01 5.859134793281555176e-01 1.501884579658508301e+00
5.428732633590698242e-01 7.966123819351196289e-01 2.077838659286499023e+00
-4.627755582332611084e-01 5.942476987838745117e-01 1.526909112930297852e+00
-4.724797904491424561e-01 5.513190627098083496e-01 1.447888851165771484e+00
-8.426333665847778320e-01 5.995512604713439941e-01 1.543666720390319824e+00
-8.532522916793823242e-01 5.867806077003479004e-01 1.529956459999084473e+00
-9.861572980880737305e-01 5.554217100143432617e-01 1.487200021743774414e+00
7.093393802642822266e-01 6.903504729270935059e-01 1.811192274093627930e+00
-8.058911561965942383e-01 5.897138118743896484e-01 1.552938461303710938e+00
-2.608202099800109863e-01 6.741290092468261719e-01 1.595857143402099609e+00
4.465438425540924072e-01 7.864121198654174805e-01 2.132666826248168945e+00
3.921111524105072021e-01 7.840303778648376465e-01 2.126947402954101562e+00
3.441680073738098145e-01 7.862297892570495605e-01 2.111793041229248047e+00
-3.479922413825988770e-01 6.001460552215576172e-01 1.594095230102539062e+00
-4.496901035308837891e-01 5.862917304039001465e-01 1.554478287696838379e+00
-7.532007694244384766e-01 5.916432738304138184e-01 1.564271450042724609e+00
6.981364488601684570e-01 6.917926073074340820e-01 1.860759973526000977e+00
4.478465914726257324e-01 7.941349744796752930e-01 2.151571512222290039e+00
-4.913350343704223633e-01 5.431879758834838867e-01 1.461055517196655273e+00
6.421974897384643555e-01 7.402122616767883301e-01 2.016499996185302734e+00
-5.960388854146003723e-02 5.627804398536682129e-01 1.592000007629394531e+00
-2.193938195705413818e-01 5.870313644409179688e-01 1.603105306625366211e+00
-5.674840807914733887e-01 5.882285237312316895e-01 1.611166715621948242e+00
8.570717573165893555e-01 5.906625390052795410e-01 1.625195145606994629e+00
5.182988476008176804e-03 7.266265153884887695e-01 1.479692339897155762e+00
-6.410218775272369385e-02 5.555629730224609375e-01 1.575666666030883789e+00
5.517053008079528809e-01 7.789399623870849609e-01 2.094000101089477539e+00
-8.921489119529724121e-02 5.874773859977722168e-01 1.618000030517578125e+00
8.343266248703002930e-01 7.820456624031066895e-01 1.616999983787536621e+00
-3.132989704608917236e-01 5.369454622268676758e-01 1.536999940872192383e+00
-6.047701835632324219e-01 5.905589461326599121e-01 1.616396188735961914e+00
-7.103010267019271851e-02 6.427641510963439941e-01 1.604142904281616211e+00
7.162408828735351562e-01 6.464917659759521484e-01 1.778699994087219238e+00
6.714478731155395508e-01 6.847453713417053223e-01 1.944666624069213867e+00
5.929576158523559570e-01 7.422399520874023438e-01 2.058599948883056641e+00
9.874219894409179688e-01 5.404450297355651855e-01 1.523392915725708008e+00
-4.327916800975799561e-01 6.445441246032714844e-01 1.434999942779541016e+00
4.683429896831512451e-01 8.922284245491027832e-01 2.068571329116821289e+00
8.320735096931457520e-01 5.910464525222778320e-01 1.649023294448852539e+00
5.796833038330078125e-01 7.426134943962097168e-01 2.100777864456176758e+00
5.474922657012939453e-01 7.409933209419250488e-01 2.106243133544921875e+00
-1.150599494576454163e-01 5.953613519668579102e-01 1.667124986648559570e+00
-9.566749930381774902e-01 5.373129844665527344e-01 1.506878376007080078e+00
9.659440517425537109e-01 5.431280732154846191e-01 1.536399960517883301e+00
7.081524729728698730e-01 6.411245465278625488e-01 1.815172433853149414e+00
6.597772240638732910e-01 6.912393569946289062e-01 1.965258121490478516e+00
4.294103384017944336e-01 7.446041703224182129e-01 2.135666608810424805e+00
3.984021246433258057e-01 7.411211729049682617e-01 2.126346111297607422e+00
-4.565519392490386963e-01 5.302242636680603027e-01 1.529549956321716309e+00
-6.731906533241271973e-01 5.476538538932800293e-01 1.586545467376708984e+00
-8.840744495391845703e-01 5.219797492027282715e-01 1.539999961853027344e+00
-1.646255403757095337e-01 5.412530899047851562e-01 1.556159973144531250e+00
-4.471496343612670898e-01 5.425350069999694824e-01 1.552913069725036621e+00
9.682595133781433105e-01 5.084723234176635742e-01 1.534666657447814941e+00
9.413459300994873047e-01 5.402013659477233887e-01 1.557708859443664551e+00
7.174597382545471191e-01 6.017890572547912598e-01 1.783285737037658691e+00
6.374675035476684570e-01 6.887705922126770020e-01 2.015633344650268555e+00
-3.724105954170227051e-01 5.047861933708190918e-01 1.517333388328552246e+00
-5.406068563461303711e-01 5.367030501365661621e-01 1.579285740852355957e+00
-7.544913291931152344e-01 5.407891869544982910e-01 1.566142797470092773e+00
-3.046717047691345215e-01 5.404542684555053711e-01 1.601371407508850098e+00
-3.441379368305206299e-01 5.343027710914611816e-01 1.593142867088317871e+00
-4.615089297294616699e-01 4.840475618839263916e-01 1.454999923706054688e+00
-4.658820927143096924e-01 4.890794157981872559e-01 1.426625013351440430e+00
-6.528706550598144531e-01 5.386164188385009766e-01 1.598518490791320801e+00
8.872593045234680176e-01 5.388897061347961426e-01 1.600490927696228027e+00
7.337437868118286133e-01 5.901642441749572754e-01 1.759139537811279297e+00
6.687144041061401367e-01 6.322858333587646484e-01 1.936749935150146484e+00
1.342535614967346191e-01 4.415202438831329346e-01 1.303293108940124512e+00
-1.448087990283966064e-01 5.384407639503479004e-01 1.616999983787536621e+00
-2.511437237262725830e-01 5.389870405197143555e-01 1.619104146957397461e+00
-5.375998020172119141e-01 5.079580545425415039e-01 1.575999975204467773e+00
-6.738135218620300293e-01 5.085319876670837402e-01 1.588000059127807617e+00
4.559164941310882568e-01 8.495526909828186035e-01 2.132299900054931641e+00
8.587422966957092285e-01 5.423144102096557617e-01 1.625837206840515137e+00
5.783471465110778809e-01 6.905714273452758789e-01 2.110800027847290039e+00
4.299208223819732666e-01 6.952466964721679688e-01 2.136374950408935547e+00
3.024819195270538330e-01 6.888727545738220215e-01 2.106480121612548828e+00
-1.025315746665000916e-01 5.358318090438842773e-01 1.617028594017028809e+00
4.423242509365081787e-01 8.404767513275146484e-01 2.147199869155883789e+00
8.335129618644714355e-01 5.399286150932312012e-01 1.651024341583251953e+00
7.090314030647277832e-01 5.904148817062377930e-01 1.814575791358947754e+00
6.630545258522033691e-01 6.403800845146179199e-01 1.970937490463256836e+00
5.011110305786132812e-01 6.925066113471984863e-01 2.127871036529541016e+00
4.800308644771575928e-01 6.877852082252502441e-01 2.147818088531494141e+00
4.522786140441894531e-01 6.889768838882446289e-01 2.152849912643432617e+00
4.105588197708129883e-01 6.766480207443237305e-01 2.145499944686889648e+00
3.949379920959472656e-01 6.909808516502380371e-01 2.125961542129516602e+00
1.126756966114044189e-01 4.423427283763885498e-01 1.333272695541381836e+00
-9.899084568023681641e-01 4.896137118339538574e-01 1.501193523406982422e+00
8.051347732543945312e-01 5.425704717636108398e-01 1.676933288574218750e+00
6.163977384567260742e-01 6.479981541633605957e-01 2.036750078201293945e+00
-1.562955379486083984e-01 4.823276698589324951e-01 1.523458361625671387e+00
9.876224398612976074e-01 4.905795454978942871e-01 1.523573756217956543e+00
9.130277633666992188e-01 7.007889151573181152e-01 1.416000008583068848e+00
-7.429223656654357910e-01 7.735809683799743652e-01 1.574000000953674316e+00
9.750277400016784668e-01 4.777634739875793457e-01 1.542000055313110352e+00
-4.794893264770507812e-01 4.852837622165679932e-01 1.422999978065490723e+00
7.805148959159851074e-01 5.387006402015686035e-01 1.700633287429809570e+00
6.404760479927062988e-01 6.423425078392028809e-01 2.015941143035888672e+00
6.752029061317443848e-02 4.416532814502716064e-01 1.384090900421142578e+00
-4.432966709136962891e-01 4.981453418731689453e-01 1.545241355895996094e+00
-4.535434842109680176e-01 4.885854423046112061e-01 1.528961539268493652e+00
6.374568939208984375e-01 9.904531836509704590e-01 2.062029361724853516e+00
-4.812240302562713623e-01 4.510295391082763672e-01 1.445999979972839355e+00
-8.560490012168884277e-01 4.910408556461334229e-01 1.536238074302673340e+00
6.007061004638671875e-01 6.390332579612731934e-01 2.058483839035034180e+00
-1.536938399076461792e-01 4.915568232536315918e-01 1.553200006484985352e+00
-1.845898479223251343e-01 4.918870627880096436e-01 1.556750059127807617e+00
-4.046111404895782471e-01 4.903746843338012695e-01 1.553568959236145020e+00
6.806659102439880371e-01 5.900759100914001465e-01 1.914319992065429688e+00
6.673524379730224609e-01 5.924065709114074707e-01 1.936142802238464355e+00
3.344918787479400635e-01 6.166942119598388672e-01 2.088500022888183594e+00
-6.692593544721603394e-02 4.804067015647888184e-01 1.578250050544738770e+00
-3.557120263576507568e-01 7.240329384803771973e-01 1.524727225303649902e+00
-2.893743515014648438e-01 4.913990795612335205e-01 1.593083381652832031e+00
-3.553680479526519775e-01 4.897404909133911133e-01 1.574140667915344238e+00
-4.613186120986938477e-01 4.404783248901367188e-01 1.426964282989501953e+00
-6.897977590560913086e-01 4.927144944667816162e-01 1.593791723251342773e+00
5.316959619522094727e-01 6.432224512100219727e-01 2.148099899291992188e+00
3.938453197479248047e-01 6.389185786247253418e-01 2.133703708648681641e+00
1.508052647113800049e-01 3.920801281929016113e-01 1.263700008392333984e+00
-7.937201112508773804e-02 4.628840386867523193e-01 1.590000033378601074e+00
7.346490025520324707e-01 6.408304572105407715e-01 1.758487820625305176e+00
-3.849251270294189453e-01 4.310061633586883545e-01 1.480499982833862305e+00
-5.621478557586669922e-01 4.923401176929473877e-01 1.618620634078979492e+00
-6.522307395935058594e-01 4.890054762363433838e-01 1.600692272186279297e+00
8.616527915000915527e-01 4.903058409690856934e-01 1.627290368080139160e+00
6.533479690551757812e-01 5.885950922966003418e-01 1.959928631782531738e+00
-1.233136579394340515e-01 4.954259097576141357e-01 1.646833300590515137e+00
-1.323698908090591431e-01 4.565583467483520508e-01 1.590999960899353027e+00
-2.128264456987380981e-01 4.918701052665710449e-01 1.622967720031738281e+00
-5.320545434951782227e-01 4.563940763473510742e-01 1.578999996185302734e+00
7.108345627784729004e-01 5.408230423927307129e-01 1.819181799888610840e+00
6.376910209655761719e-01 5.929620862007141113e-01 2.017181873321533203e+00
1.316304206848144531e-01 3.897102177143096924e-01 1.302594542503356934e+00
-3.512045145034790039e-01 4.341045320034027100e-01 1.534999966621398926e+00
3.461408317089080811e-01 6.911157965660095215e-01 2.110108137130737305e+00
1.155940368771553040e-01 3.917220532894134521e-01 1.323521733283996582e+00
-3.449167311191558838e-01 4.089120924472808838e-01 1.467499971389770508e+00
-4.061520993709564209e-01 5.895124673843383789e-01 1.564941167831420898e+00
-9.548291563987731934e-01 4.423123300075531006e-01 1.511541604995727539e+00
-9.911242127418518066e-01 4.407184720039367676e-01 1.503187537193298340e+00
9.929415583610534668e-01 4.407664239406585693e-01 1.524711132049560547e+00
6.926258802413940430e-01 5.407922863960266113e-01 1.861629605293273926e+00
6.060032248497009277e-01 5.915653705596923828e-01 2.063851833343505859e+00
5.839402079582214355e-01 5.944052338600158691e-01 2.097357034683227539e+00
-1.530336737632751465e-01 4.391748011112213135e-01 1.525527715682983398e+00
-2.591747641563415527e-01 4.540862441062927246e-01 1.609758615493774414e+00
-3.007418811321258545e-01 4.516136944293975830e-01 1.591062545776367188e+00
7.595718502998352051e-01 6.409890055656433105e-01 1.719585418701171875e+00
-4.035827517509460449e-01 4.330390095710754395e-01 1.530200004577636719e+00
-4.484539628028869629e-01 4.385910034179687500e-01 1.530599951744079590e+00
-9.038947820663452148e-01 4.408354163169860840e-01 1.527434229850769043e+00
9.770156741142272949e-01 4.381460547447204590e-01 1.543391346931457520e+00
7.628986239433288574e-01 4.892868101596832275e-01 1.730142831802368164e+00
-3.964645862579345703e-01 4.420968592166900635e-01 1.546214342117309570e+00
9.452702403068542480e-01 4.419677853584289551e-01 1.559749960899353027e+00
7.402936220169067383e-01 4.919105768203735352e-01 1.763306140899658203e+00
4.453048706054687500e-01 5.941804647445678711e-01 2.132400035858154297e+00
9.124471992254257202e-02 3.900759518146514893e-01 1.360701441764831543e+00
6.641054153442382812e-02 3.957087397575378418e-01 1.383615374565124512e+00
-2.000750601291656494e-01 4.320874810218811035e-01 1.568777799606323242e+00
-2.499677538871765137e-01 4.265551865100860596e-01 1.577923059463500977e+00
-3.112144172191619873e-01 4.402741789817810059e-01 1.585322618484497070e+00
-3.551855087280273438e-01 4.428312480449676514e-01 1.564755558967590332e+00
-7.537955641746520996e-01 4.404312968254089355e-01 1.570026636123657227e+00
4.465731978416442871e-01 5.858502388000488281e-01 2.147055625915527344e+00
1.725550889968872070e-01 3.196519911289215088e-01 1.220000028610229492e+00
-6.308691203594207764e-02 4.429261684417724609e-01 1.572060585021972656e+00
-6.645014882087707520e-01 7.353908419609069824e-01 1.584304332733154297e+00
-4.526607990264892578e-01 3.900889158248901367e-01 1.415076971054077148e+00
-6.550521254539489746e-01 4.414293467998504639e-01 1.605215430259704590e+00
-6.929420828819274902e-01 4.370470046997070312e-01 1.591484785079956055e+00
8.864474296569824219e-01 4.391274154186248779e-01 1.606072664260864258e+00
3.082709610462188721e-01 5.953972339630126953e-01 2.158333301544189453e+00
7.117973566055297852e-01 4.907521307468414307e-01 1.818448305130004883e+00
3.186362087726593018e-01 5.574515461921691895e-01 2.127666711807250977e+00
-1.029781624674797058e-01 4.413644969463348389e-01 1.609938740730285645e+00
-1.213397532701492310e-01 4.493614137172698975e-01 1.643249988555908203e+00
-5.590094923973083496e-01 4.394515752792358398e-01 1.615435838699340820e+00
-6.048945188522338867e-01 4.404142796993255615e-01 1.621237277984619141e+00
8.763545751571655273e-01 6.878429651260375977e-01 1.594150066375732422e+00
6.211712360382080078e-01 5.401789546012878418e-01 2.045499801635742188e+00
-6.453068256378173828e-01 7.419534325599670410e-01 1.602565169334411621e+00
-4.781664609909057617e-01 3.691219389438629150e-01 1.455000042915344238e+00
4.531288146972656250e-01 7.412987947463989258e-01 2.156954526901245117e+00
