3.700074255466461182e-01 7.306329011917114258e-01 1.529468059539794922e+00
-3.017900288105010986e-01 7.912821173667907715e-01 1.710999965667724609e+00
-4.637458324432373047e-01 7.837693691253662109e-01 1.663249969482421875e+00
-8.231257200241088867e-01 7.329759597778320312e-01 1.553296327590942383e+00
4.374285638332366943e-01 6.788836717605590820e-01 1.442588210105895996e+00
3.574735820293426514e-01 7.290161252021789551e-01 1.562399983406066895e+00
2.998539805412292480e-01 7.394407987594604492e-01 1.601799964904785156e+00
2.426382601261138916e-01 -1.582549661397933960e-01 1.763000011444091797e+00
4.236167967319488525e-01 -1.642927676439285278e-01 1.775843739509582520e+00
4.001672267913818359e-01 -4.073836803436279297e-01 1.759666681289672852e+00
-1.312097012996673584e-01 -1.590723544359207153e-01 1.655473709106445312e+00
-1.156624779105186462e-01 -1.693279296159744263e-01 1.664486527442932129e+00
-1.550535410642623901e-01 -1.767431497573852539e-01 1.661857128143310547e+00
1.109624147415161133e+00 -7.705575227737426758e-01 1.787210464477539062e+00
4.493936896324157715e-01 -1.816118955612182617e-01 1.641799926757812500e+00
-1.744306832551956177e-01 -1.652870625257492065e-01 1.648673892021179199e+00
2.832616865634918213e-01 -1.734388172626495361e-01 1.741809487342834473e+00
8.519387245178222656e-01 -1.829618662595748901e-01 1.516999959945678711e+00
-7.428818941116333008e-02 -7.608788013458251953e-01 1.602428555488586426e+00
1.888829283416271210e-02 -1.622547805309295654e-01 1.702416658401489258e+00
-2.685195207595825195e-01 -7.648409008979797363e-01 1.570729136466979980e+00
2.980194389820098877e-01 -1.920074522495269775e-01 1.592000007629394531e+00
-4.710737764835357666e-01 -1.666187942028045654e-01 1.571718335151672363e+00
1.119093179702758789e+00 -8.644537329673767090e-01 1.777562499046325684e+00
3.216854631900787354e-01 -1.873370260000228882e-01 1.501500010490417480e+00
2.202806323766708374e-01 -2.006047070026397705e-01 1.686599969863891602e+00
-1.764678061008453369e-01 -4.709403216838836670e-01 1.604739069938659668e+00
-5.709924101829528809e-01 -1.682086437940597534e-01 1.545783281326293945e+00
-2.217661887407302856e-01 -1.658836752176284790e-01 1.635741949081420898e+00
-3.222115933895111084e-01 5.321587324142456055e-01 1.681839942932128906e+00
-6.714279055595397949e-01 -1.678009480237960815e-01 1.522722244262695312e+00
5.220588445663452148e-01 4.803966283798217773e-01 1.519999980926513672e+00
-7.706435918807983398e-01 -1.653152704238891602e-01 1.500062465667724609e+00
-2.030323296785354614e-01 -4.528014957904815674e-01 1.608999967575073242e+00
-4.532681405544281006e-01 -3.104154169559478760e-01 1.559999942779541016e+00
6.169914007186889648e-01 -1.678021401166915894e-01 1.466571450233459473e+00
5.854526758193969727e-01 -1.654517054557800293e-01 1.474606037139892578e+00
5.511071681976318359e-01 2.545321583747863770e-01 1.549499988555908203e+00
4.505464136600494385e-01 -2.020969092845916748e-01 1.647249937057495117e+00
2.066505700349807739e-02 -4.273424148559570312e-01 1.655833363533020020e+00
-8.710101842880249023e-01 -1.696680188179016113e-01 1.483917832374572754e+00
1.071975588798522949e+00 -9.094790816307067871e-01 1.918333292007446289e+00
2.309679090976715088e-01 1.384505331516265869e-01 1.687414646148681641e+00
-9.633588194847106934e-01 -1.674377769231796265e-01 1.469422221183776855e+00
4.794166088104248047e-01 -6.169285774230957031e-01 1.731750011444091797e+00
6.800728440284729004e-01 -1.655187457799911499e-01 1.437727212905883789e+00
2.806541621685028076e-01 -4.141224324703216553e-01 1.720152139663696289e+00
-3.209595084190368652e-01 -4.659470021724700928e-01 1.573892354965209961e+00
4.791004657745361328e-01 3.431860730051994324e-02 1.832499980926513672e+00
3.209997341036796570e-02 -4.142791330814361572e-01 1.662583351135253906e+00
-9.299359917640686035e-01 2.739906609058380127e-01 1.504695653915405273e+00
9.625367820262908936e-02 1.374778002500534058e-01 1.652799963951110840e+00
1.220069080591201782e-01 -2.341975271701812744e-01 1.706437468528747559e+00
7.633455097675323486e-02 -2.216462194919586182e-01 1.702416658401489258e+00
4.645336866378784180e-01 -2.327588945627212524e-01 1.677714347839355469e+00
4.536684453487396240e-01 -2.480359673500061035e-01 1.703999996185302734e+00
1.265459414571523666e-02 -4.761238396167755127e-01 1.659166693687438965e+00
3.282739222049713135e-01 -2.068175375461578369e-01 1.536571383476257324e+00
-7.215108275413513184e-01 -1.586493663489818573e-02 1.528208374977111816e+00
3.189565241336822510e-01 -2.287753373384475708e-01 1.617599964141845703e+00
-2.918346226215362549e-01 -2.334039658308029175e-01 1.603500008583068848e+00
-3.713584244251251221e-01 -2.183615118265151978e-01 1.590280652046203613e+00
-9.238963723182678223e-01 7.344159483909606934e-01 1.541926503181457520e+00
-9.224900007247924805e-01 -2.169291675090789795e-01 1.457000017166137695e+00
-2.109052799642086029e-02 -8.034788966178894043e-01 1.629592537879943848e+00
-7.226020097732543945e-01 -6.653513014316558838e-02 1.523791670799255371e+00
5.927284359931945801e-01 -2.118717283010482788e-01 1.484896540641784668e+00
6.636382341384887695e-01 1.564780920743942261e-01 1.504999995231628418e+00
5.599537491798400879e-01 2.787408530712127686e-01 1.517959952354431152e+00
6.696885824203491211e-01 6.330707073211669922e-01 1.373651504516601562e+00
3.083416819572448730e-01 7.907636761665344238e-01 1.611333370208740234e+00
4.967556595802307129e-01 -2.180593460798263550e-01 1.548850059509277344e+00
-3.696697056293487549e-01 4.811078310012817383e-01 1.667923092842102051e+00
1.072375655174255371e+00 -3.804874718189239502e-01 1.638499975204467773e+00
-7.977946847677230835e-02 -7.204849720001220703e-01 1.598578929901123047e+00
9.602266550064086914e-01 1.501050144433975220e-01 1.455399990081787109e+00
-4.710249900817871094e-01 -2.173878103494644165e-01 1.564803004264831543e+00
-6.890454292297363281e-01 1.275215446949005127e-01 1.555285692214965820e+00
-5.711033940315246582e-01 -2.155597656965255737e-01 1.542671442031860352e+00
6.747364997863769531e-01 -5.021448135375976562e-01 1.811111092567443848e+00
8.799654245376586914e-01 1.561277061700820923e-01 1.443874955177307129e+00
5.746198296546936035e-01 -2.197336256504058838e-01 1.529788494110107422e+00
3.626860082149505615e-01 -2.565512955188751221e-01 1.644999980926513672e+00
-6.211772561073303223e-01 -6.675999164581298828e-01 1.497695684432983398e+00
4.663909971714019775e-01 -6.840258836746215820e-01 1.707333326339721680e+00
9.255527257919311523e-01 -1.680393666028976440e-01 1.531666636466979980e+00
-6.009096652269363403e-02 1.895484626293182373e-01 1.712826132774353027e+00
1.267384737730026245e-01 2.308675050735473633e-01 1.685259938240051270e+00
-9.576216936111450195e-01 4.852564334869384766e-01 1.512230753898620605e+00
7.266942858695983887e-01 -2.261285483837127686e-01 1.477382421493530273e+00
4.190235137939453125e-01 3.833854198455810547e-01 1.673555612564086914e+00
-6.292057782411575317e-02 -7.204870581626892090e-01 1.619500041007995605e+00
4.605304598808288574e-01 -2.748329341411590576e-01 1.731923103332519531e+00
2.787803709506988525e-01 -2.717213630676269531e-01 1.690043449401855469e+00
9.460994005203247070e-01 -4.429005682468414307e-01 1.804999947547912598e+00
-3.724779188632965088e-01 -7.189914584159851074e-01 1.546194434165954590e+00
-4.705036580562591553e-01 5.830025672912597656e-01 1.646727323532104492e+00
3.308768868446350098e-01 -2.881089150905609131e-01 1.710500001907348633e+00
-5.536905024200677872e-03 -1.771768629550933838e-01 1.711666703224182129e+00
1.777672171592712402e-01 -2.688952088356018066e-01 1.719097614288330078e+00
2.273244112730026245e-01 3.826505541801452637e-01 1.694018483161926270e+00
1.319461613893508911e-01 -2.753828763961791992e-01 1.701071381568908691e+00
-6.923109889030456543e-01 -3.269346654415130615e-01 1.505333304405212402e+00
9.792629480361938477e-01 -2.608619630336761475e-01 1.572576880455017090e+00
2.302565723657608032e-01 -6.172805428504943848e-01 1.677129626274108887e+00
-8.699846267700195312e-01 4.838177859783172607e-01 1.539124965667724609e+00
-1.210284531116485596e-01 -2.675144970417022705e-01 1.650111079216003418e+00
-2.050898820161819458e-01 4.339836835861206055e-01 1.713999986648559570e+00
-9.691040217876434326e-02 -2.975766360759735107e-01 1.664000034332275391e+00
-9.492360353469848633e-01 -2.516153752803802490e-01 1.463777780532836914e+00
8.741602897644042969e-01 -2.529904246330261230e-01 1.496588230133056641e+00
-8.705974221229553223e-01 -1.164875924587249756e-01 1.485499978065490723e+00
8.747402429580688477e-01 1.711721867322921753e-01 1.382772684097290039e+00
-4.208021759986877441e-01 -2.666283845901489258e-01 1.571491479873657227e+00
8.677458763122558594e-01 -1.718510687351226807e-01 1.480250000953674316e+00
9.216004014015197754e-01 -2.581202387809753418e-01 1.504500031471252441e+00
2.288026511669158936e-01 3.354305773973464966e-02 1.792526364326477051e+00
6.277478337287902832e-01 1.490704119205474854e-01 1.581666707992553711e+00
4.641787707805633545e-01 4.658409953117370605e-01 1.565636396408081055e+00
9.378182888031005859e-01 -2.840824127197265625e-01 1.558333277702331543e+00
-9.662739038467407227e-01 3.430557623505592346e-02 1.480844855308532715e+00
8.774989247322082520e-01 -2.781088650226593018e-01 1.534888863563537598e+00
-2.848989367485046387e-01 -6.538060307502746582e-01 1.556499958038330078e+00
-8.701088428497314453e-01 6.328901648521423340e-01 1.540416717529296875e+00
8.505784273147583008e-01 -2.866823971271514893e-01 1.549000024795532227e+00
4.704580605030059814e-01 4.978935122489929199e-01 1.486733317375183105e+00
-5.716651678085327148e-01 -2.648329436779022217e-01 1.537848472595214844e+00
9.557713270187377930e-01 9.014385938644409180e-02 1.445000052452087402e+00
4.272924363613128662e-01 -3.254234790802001953e-01 1.760349988937377930e+00
3.404607176780700684e-01 -3.065309822559356689e-01 1.695666670799255371e+00
-2.699196040630340576e-01 -4.168229103088378906e-01 1.588888883590698242e+00
-6.209369301795959473e-01 -2.684004306793212891e-01 1.525093317031860352e+00
1.008692979812622070e+00 -1.616942882537841797e-02 1.530230760574340820e+00
7.266209125518798828e-01 -2.687791883945465088e-01 1.476925969123840332e+00
2.646191418170928955e-01 -2.859649956226348877e-01 1.718999981880187988e+00
-9.640261530876159668e-01 4.293420314788818359e-01 1.513277769088745117e+00
1.772809624671936035e-01 6.313065290451049805e-01 1.689599990844726562e+00
3.232717812061309814e-01 -3.181914687156677246e-01 1.724606037139892578e+00
2.808396518230438232e-01 -3.168395459651947021e-01 1.731244921684265137e+00
6.235675215721130371e-01 1.733604222536087036e-01 1.529342055320739746e+00
6.481056809425354004e-01 6.713145375251770020e-01 1.404727220535278320e+00
-8.198783993721008301e-01 -2.668481469154357910e-01 1.482246518135070801e+00
4.956244230270385742e-01 2.845626771450042725e-01 1.594148159027099609e+00
8.882593512535095215e-01 -1.688744425773620605e-01 1.521076917648315430e+00
9.306390881538391113e-01 -2.778923213481903076e-01 1.539906978607177734e+00
4.846345484256744385e-01 4.799198806285858154e-01 1.536844849586486816e+00
-8.693965673446655273e-01 -2.683370709419250488e-01 1.474720597267150879e+00
9.245625734329223633e-01 -6.650549173355102539e-01 1.871826052665710449e+00
4.521292746067047119e-01 -8.384730666875839233e-02 1.753000020980834961e+00
-7.212904691696166992e-01 1.835135072469711304e-01 1.548208355903625488e+00
-8.730989098548889160e-01 6.854405999183654785e-01 1.545446157455444336e+00
2.278212904930114746e-01 4.336811006069183350e-01 1.694137930870056152e+00
1.268929541110992432e-01 -3.182588517665863037e-01 1.698270797729492188e+00
7.754188030958175659e-02 1.816325336694717407e-01 1.683079957962036133e+00
2.816749736666679382e-02 -3.166541755199432373e-01 1.683799982070922852e+00
6.284729838371276855e-01 -8.148087859153747559e-01 1.723217368125915527e+00
4.132374227046966553e-01 5.249999761581420898e-01 1.471285700798034668e+00
-6.960689276456832886e-02 -1.670686453580856323e-01 1.674224495887756348e+00
4.774956703186035156e-01 -3.164546191692352295e-01 1.629500031471252441e+00
-2.878601253032684326e-01 -7.275354266166687012e-01 1.554999947547912598e+00
-5.707898139953613281e-01 -5.171647071838378906e-01 1.517373085021972656e+00
2.491191178560256958e-01 -4.909939169883728027e-01 1.710999965667724609e+00
-7.299757003784179688e-02 -3.243570625782012939e-01 1.649589776992797852e+00
3.338832259178161621e-01 -2.593244910240173340e-01 1.638124942779541016e+00
-1.215874850749969482e-01 -3.171066045761108398e-01 1.644508481025695801e+00
1.015789866447448730e+00 -3.116187453269958496e-01 1.544666647911071777e+00
8.584002256393432617e-01 -3.130643069744110107e-01 1.498000025749206543e+00
-1.206304803490638733e-01 -6.611903309822082520e-01 1.611333370208740234e+00
-2.698353230953216553e-01 -7.141352891921997070e-01 1.567983865737915039e+00
4.377222955226898193e-01 -1.668278872966766357e-01 1.736549973487854004e+00
6.633243560791015625e-01 -3.014305233955383301e-01 1.449555516242980957e+00
-9.231787323951721191e-01 -3.461025059223175049e-01 1.460000038146972656e+00
4.900915920734405518e-01 -3.120240867137908936e-01 1.582176446914672852e+00
-9.993884563446044922e-01 3.965362608432769775e-01 1.501500010490417480e+00
-2.192897498607635498e-01 -3.169068098068237305e-01 1.613499999046325684e+00
-7.014013081789016724e-02 -1.192182898521423340e-01 1.686204075813293457e+00
5.904456377029418945e-01 -1.511550843715667725e-01 1.453727245330810547e+00
-2.696590125560760498e-01 -3.165554404258728027e-01 1.597213149070739746e+00
1.023607373237609863e+00 -3.317942619323730469e-01 1.564300060272216797e+00
-4.718502517789602280e-03 2.292596995830535889e-01 1.690933346748352051e+00
9.370830655097961426e-01 -3.069741725921630859e-01 1.542136311531066895e+00
8.882421255111694336e-01 -1.161808595061302185e-01 1.521999955177307129e+00
3.961126506328582764e-01 -2.033813148736953735e-01 1.726000070571899414e+00
-8.627552390098571777e-01 -4.573642909526824951e-01 1.465000033378601074e+00
5.377845168113708496e-01 -8.039700798690319061e-03 1.593551754951477051e+00
3.945688903331756592e-01 -3.623285591602325439e-01 1.761461496353149414e+00
7.359055280685424805e-01 -5.664834976196289062e-01 1.822000026702880859e+00
1.016247391700744629e+00 -3.429750204086303711e-01 1.555999994277954102e+00
9.858457446098327637e-01 -3.425341546535491943e-01 1.553999900817871094e+00
-3.707080781459808350e-01 -3.181634247303009033e-01 1.577406287193298340e+00
9.450427889823913574e-01 -3.429750204086303711e-01 1.555999994277954102e+00
8.819145560264587402e-01 -6.984037905931472778e-02 1.519700050354003906e+00
-4.724748730659484863e-01 6.815949082374572754e-01 1.651444435119628906e+00
4.943242669105529785e-01 -3.504922091960906982e-01 1.636374950408935547e+00
5.711286067962646484e-01 4.121641069650650024e-02 1.783111095428466797e+00
-5.204725265502929688e-01 -3.180003166198730469e-01 1.544749975204467773e+00
-9.312189817428588867e-01 -3.060407340526580811e-01 1.455374956130981445e+00
7.134329080581665039e-01 -4.439610838890075684e-01 1.750000000000000000e+00
3.327357172966003418e-01 8.191495388746261597e-02 1.787973642349243164e+00
-6.219041943550109863e-01 -3.181751370429992676e-01 1.521261572837829590e+00
1.008624911308288574e+00 4.681519418954849243e-02 1.532999992370605469e+00
8.737462759017944336e-01 -3.477982878684997559e-01 1.541499972343444824e+00
-5.272560119628906250e-01 2.791090905666351318e-01 1.604333281517028809e+00
6.780730485916137695e-01 -3.215605914592742920e-01 1.479025602340698242e+00
1.118598937988281250e+00 -7.217928171157836914e-01 1.697000026702880859e+00
-1.882129907608032227e-02 -1.568770594894886017e-02 1.725279092788696289e+00
4.695927798748016357e-01 -3.689509034156799316e-01 1.729650020599365234e+00
7.878758013248443604e-02 -1.646908670663833618e-01 1.721653103828430176e+00
1.712812334299087524e-01 -3.704542219638824463e-01 1.699781298637390137e+00
8.259724378585815430e-01 1.160188391804695129e-01 1.622870922088623047e+00
1.264103651046752930e-01 -3.650603294372558594e-01 1.688122391700744629e+00
-7.720047235488891602e-01 -3.178785145282745361e-01 1.488581061363220215e+00
1.045310258865356445e+00 -3.812534213066101074e-01 1.637000083923339844e+00
-4.729842245578765869e-01 4.334045052528381348e-01 1.640709638595581055e+00
-9.595513343811035156e-01 5.151071548461914062e-01 1.504333376884460449e+00
5.831770300865173340e-01 -3.524542450904846191e-01 1.548545479774475098e+00
5.487949252128601074e-01 1.776676066219806671e-02 1.602333307266235352e+00
3.168980479240417480e-01 6.689499318599700928e-02 1.820999979972839355e+00
-9.575947523117065430e-01 -3.179211318492889404e-01 1.453030347824096680e+00
-8.190763592720031738e-01 -1.664430350065231323e-01 1.490012526512145996e+00
8.305014371871948242e-01 -2.197105884552001953e-01 1.483553171157836914e+00
6.252032518386840820e-01 4.321843087673187256e-01 1.436790108680725098e+00
1.030825257301330566e+00 -4.024034142494201660e-01 1.697499990463256836e+00
7.576336264610290527e-01 2.277537733316421509e-01 1.150277733802795410e+00
7.383261322975158691e-01 -3.588151931762695312e-01 1.520250082015991211e+00
-2.819019183516502380e-02 -7.172382473945617676e-01 1.605111122131347656e+00
4.126020371913909912e-01 -4.063917994499206543e-01 1.760666608810424805e+00
-2.604177966713905334e-02 -3.781169354915618896e-01 1.653052568435668945e+00
4.688552320003509521e-01 -6.582469493150711060e-02 1.730222225189208984e+00
8.847202658653259277e-01 7.473622262477874756e-02 1.497750043869018555e+00
8.626589775085449219e-01 -3.658821582794189453e-01 1.570999979972839355e+00
-7.200843691825866699e-01 -1.168202832341194153e-01 1.518486142158508301e+00
1.032306194305419922e+00 -4.172135293483734131e-01 1.742428541183471680e+00
1.100703239440917969e+00 -7.052306532859802246e-01 1.780375003814697266e+00
-6.215376257896423340e-01 5.828809738159179688e-01 1.599693536758422852e+00
6.313941478729248047e-01 -3.508345782756805420e-01 1.490705847740173340e+00
4.389294981956481934e-01 -1.785549819469451904e-01 1.682105302810668945e+00
5.738871097564697266e-01 -3.914925754070281982e-01 1.623000025749206543e+00
9.307920336723327637e-01 -2.268619090318679810e-02 1.530384659767150879e+00
1.033059120178222656e+00 -4.337314069271087646e-01 1.784857153892517090e+00
1.091333627700805664e+00 -7.563605904579162598e-01 1.730928540229797363e+00
9.429586529731750488e-01 -4.414283335208892822e-01 1.799000024795532227e+00
9.799238443374633789e-01 -7.134816646575927734e-01 1.918473720550537109e+00
6.153760552406311035e-01 -3.808674514293670654e-01 1.578799962997436523e+00
5.781181454658508301e-01 -3.653197884559631348e-01 1.571444392204284668e+00
1.084230184555053711e+00 -4.057587087154388428e-01 1.685166597366333008e+00
8.339456319808959961e-01 -1.662412285804748535e-01 1.481955170631408691e+00
4.283729493618011475e-01 1.107570752501487732e-01 1.775428533554077148e+00
4.613872468471527100e-01 -3.331413269042968750e-01 1.760499954223632812e+00
4.484144151210784912e-01 -7.329329848289489746e-01 1.710999965667724609e+00
1.083262205123901367e+00 -4.211026728153228760e-01 1.728642821311950684e+00
-6.331748366355895996e-01 -3.509767055511474609e-01 1.506999969482421875e+00
9.396125078201293945e-01 -5.180225372314453125e-01 1.936499953269958496e+00
-7.699467539787292480e-01 1.310866624116897583e-01 1.531128525733947754e+00
9.201703667640686035e-01 -4.618858695030212402e-01 1.850999951362609863e+00
9.824984073638916016e-01 -7.709460854530334473e-01 1.924296259880065918e+00
-3.663051724433898926e-01 -6.935337781906127930e-01 1.558500051498413086e+00
9.118407368659973145e-01 -2.310358285903930664e-01 1.501333355903625488e+00
-4.784639477729797363e-01 7.979345321655273438e-02 1.598531961441040039e+00
1.210007146000862122e-01 8.467866182327270508e-01 1.710999965667724609e+00
5.823074579238891602e-01 -4.178866744041442871e-01 1.686571478843688965e+00
-4.714621901512145996e-01 -1.622513495385646820e-02 1.586365103721618652e+00
2.399866282939910889e-01 -1.887441128492355347e-01 1.640499949455261230e+00
4.910406768321990967e-01 -4.352340698242187500e-01 1.761799931526184082e+00
5.742812752723693848e-01 -3.975520730018615723e-01 1.634000062942504883e+00
4.210068583488464355e-01 -8.020174503326416016e-01 1.715285778045654297e+00
-1.555117368698120117e-01 -1.934797018766403198e-01 1.661499977111816406e+00
1.107451677322387695e+00 -5.837121605873107910e-01 1.810999989509582520e+00
-7.707427740097045898e-01 -4.168015420436859131e-01 1.479328989982604980e+00
2.788904309272766113e-02 1.809823364019393921e-01 1.673632621765136719e+00
-3.704573512077331543e-01 -3.689946830272674561e-01 1.573612928390502930e+00
1.118630051612854004e+00 -6.700390577316284180e-01 1.741777777671813965e+00
-4.187428653240203857e-01 -3.668739199638366699e-01 1.562274217605590820e+00
1.106868267059326172e+00 -4.369211494922637939e-01 1.722249984741210938e+00
-7.840541601181030273e-01 -7.150868177413940430e-01 1.457130432128906250e+00
-5.194456577301025391e-01 2.837502956390380859e-01 1.615075469017028809e+00
4.705900251865386963e-01 -1.730260103940963745e-01 1.633000016212463379e+00
6.793255805969238281e-01 3.333202004432678223e-01 1.336230754852294922e+00
8.600196242332458496e-01 1.021774038672447205e-01 1.580545425415039062e+00
2.411753535270690918e-01 -2.156115323305130005e-01 1.575894713401794434e+00
9.747049212455749512e-01 -3.273981511592864990e-01 1.577833294868469238e+00
1.107181310653686523e+00 -8.483836650848388672e-01 1.750999927520751953e+00
-3.151138126850128174e-01 2.873701751232147217e-01 1.674578905105590820e+00
6.986573934555053711e-01 2.409338206052780151e-01 1.289159059524536133e+00
6.604599952697753906e-01 -4.284858703613281250e-01 1.689000010490417480e+00
3.737866282463073730e-01 -5.707558989524841309e-01 1.700862050056457520e+00
-3.572073280811309814e-01 -6.686223298311233521e-02 1.614913105964660645e+00
5.731199979782104492e-01 -4.352290928363800049e-01 1.726799964904785156e+00
2.666404247283935547e-01 3.684816882014274597e-02 1.790894746780395508e+00
1.073338031768798828e+00 -6.204360723495483398e-01 1.874828577041625977e+00
-5.713159441947937012e-01 -3.152319788932800293e-01 1.532257556915283203e+00
4.303465485572814941e-01 -4.176137447357177734e-01 1.747833371162414551e+00
2.050859779119491577e-01 1.060516014695167542e-01 1.700000047683715820e+00
-1.704145520925521851e-01 -7.168287038803100586e-01 1.594833374023437500e+00
3.796775043010711670e-01 -4.182040095329284668e-01 1.744600057601928711e+00
-1.692289859056472778e-01 -1.099055930972099304e-01 1.666551709175109863e+00
1.031316161155700684e+00 -3.589236438274383545e-01 1.585833311080932617e+00
6.279125213623046875e-01 -1.685688644647598267e-01 1.438257098197937012e+00
4.293808341026306152e-01 -2.169116437435150146e-01 1.741567611694335938e+00
-2.215630412101745605e-01 -5.179027318954467773e-01 1.587539672851562500e+00
5.122156739234924316e-01 -4.389288127422332764e-01 1.758999943733215332e+00
-7.596164941787719727e-01 -1.099135130643844604e-01 1.510281205177307129e+00
1.035055637359619141e+00 -4.696599841117858887e-01 1.887727260589599609e+00
1.270303279161453247e-01 7.327911853790283203e-01 1.690659999847412109e+00
9.764272570610046387e-01 -4.791235029697418213e-01 1.888470649719238281e+00
1.105144977569580078e+00 -5.258183479309082031e-01 1.832249999046325684e+00
-9.564043283462524414e-01 -2.665748596191406250e-01 1.448793053627014160e+00
7.648292183876037598e-01 -4.369325935840606689e-01 1.751000046730041504e+00
6.132580041885375977e-01 1.646830588579177856e-01 1.568374991416931152e+00
1.830956339836120605e-01 -3.146649301052093506e-01 1.719459414482116699e+00
-8.690555095672607422e-01 -1.593703404068946838e-02 1.499176502227783203e+00
5.856722593307495117e-01 -4.470719397068023682e-01 1.752666711807250977e+00
-1.220221817493438721e-01 7.314164042472839355e-01 1.735386371612548828e+00
2.198705822229385376e-01 -4.177363514900207520e-01 1.703257203102111816e+00
4.303650557994842529e-01 3.537373989820480347e-02 1.818967700004577637e+00
6.194483637809753418e-01 -4.426926374435424805e-01 1.745000004768371582e+00
1.072473645210266113e+00 -4.784397780895233154e-01 1.883181810379028320e+00
-9.251450896263122559e-01 1.804139018058776855e-01 1.503390192985534668e+00
6.314266920089721680e-01 1.880605071783065796e-01 1.488254904747009277e+00
8.490392565727233887e-01 -3.628544807434082031e-01 1.557999968528747559e+00
7.780385017395019531e-02 -7.193627953529357910e-01 1.639603495597839355e+00
7.223900556564331055e-01 -1.199936941266059875e-01 1.469545483589172363e+00
4.136478304862976074e-01 6.876543760299682617e-01 1.468440055847167969e+00
8.447545170783996582e-01 -4.842482209205627441e-01 1.863000035285949707e+00
-5.227088332176208496e-01 -5.169792771339416504e-01 1.527575731277465820e+00
-3.213487863540649414e-01 -6.763470172882080078e-02 1.626553535461425781e+00
4.086214601993560791e-01 6.435656547546386719e-01 1.459857106208801270e+00
9.339699149131774902e-01 3.398047387599945068e-02 1.536857128143310547e+00
7.793440222740173340e-01 -4.773839712142944336e-01 1.826722264289855957e+00
-4.205730855464935303e-01 -5.656667351722717285e-01 1.540933370590209961e+00
2.225349098443984985e-01 -2.202636152505874634e-01 1.638499975204467773e+00
