-2.330577969551086426e-01 5.426816344261169434e-01 1.580682516098022461e+00
-3.304530978202819824e-01 5.418235063552856445e-01 1.564134359359741211e+00
7.590093016624450684e-01 4.899975359439849854e-01 1.415306448936462402e+00
7.299042344093322754e-01 4.920921921730041504e-01 1.431435942649841309e+00
5.898439884185791016e-01 5.424525141716003418e-01 1.625249981880187988e+00
1.018096953630447388e-01 5.523068904876708984e-01 1.641363620758056641e+00
8.538034558296203613e-01 4.579609334468841553e-01 1.393875002861022949e+00
3.721466660499572754e-01 5.415904521942138672e-01 1.623222231864929199e+00
-7.986258715391159058e-02 5.392252802848815918e-01 1.610236406326293945e+00
6.152035593986511230e-01 5.395576953887939453e-01 1.613391280174255371e+00
5.391098260879516602e-01 5.458392500877380371e-01 1.661499977111816406e+00
3.302161395549774170e-01 5.236536860466003418e-01 1.642333388328552246e+00
7.843435555696487427e-02 5.254120230674743652e-01 1.653599977493286133e+00
3.774954751133918762e-02 5.215243101119995117e-01 1.650000095367431641e+00
-9.690467119216918945e-01 4.884333014488220215e-01 1.473744153976440430e+00
8.381936550140380859e-01 4.421834647655487061e-01 1.393714308738708496e+00
3.397646248340606689e-01 4.631959497928619385e-01 1.485000014305114746e+00
1.655395627021789551e-01 5.419504642486572266e-01 1.665846109390258789e+00
1.211874485015869141e-01 5.381875634193420410e-01 1.655795454978942871e+00
9.592032432556152344e-02 5.137264132499694824e-01 1.646999955177307129e+00
-5.351485610008239746e-01 5.027148127555847168e-01 1.542241334915161133e+00
-8.315556049346923828e-01 4.984267950057983398e-01 1.490183711051940918e+00
-9.296243190765380859e-01 4.915778636932373047e-01 1.476873397827148438e+00
7.010632753372192383e-01 4.759167730808258057e-01 1.511500000953674316e+00
6.676237583160400391e-01 4.899501502513885498e-01 1.510561585426330566e+00
6.016275882720947266e-01 5.298636555671691895e-01 1.676454544067382812e+00
3.139881789684295654e-01 5.437229871749877930e-01 1.678346991539001465e+00
2.169618606567382812e-01 5.415474176406860352e-01 1.676018834114074707e+00
-7.305317521095275879e-01 4.903841912746429443e-01 1.512359976768493652e+00
-7.804789543151855469e-01 4.890041351318359375e-01 1.508135557174682617e+00
-7.669599354267120361e-02 5.817455053329467773e-01 1.600479960441589355e+00
6.389536261558532715e-01 4.900255203247070312e-01 1.531678557395935059e+00
3.694627285003662109e-01 4.850052893161773682e-01 1.530178546905517578e+00
3.484949767589569092e-01 4.645669758319854736e-01 1.523333311080932617e+00
3.338724076747894287e-01 4.779426455497741699e-01 1.528916716575622559e+00
-5.827971100807189941e-01 4.927152991294860840e-01 1.536714315414428711e+00
-6.314012408256530762e-01 4.905467629432678223e-01 1.528178095817565918e+00
5.984694957733154297e-01 5.325334668159484863e-01 1.717142820358276367e+00
4.981367588043212891e-01 4.927498102188110352e-01 1.575600028038024902e+00
3.727323114871978760e-01 4.875995516777038574e-01 1.560882329940795898e+00
-4.812267124652862549e-01 4.917537271976470947e-01 1.554646134376525879e+00
7.603028416633605957e-01 4.411026835441589355e-01 1.416349172592163086e+00
6.258423328399658203e-01 4.901845753192901611e-01 1.568694472312927246e+00
4.647407233715057373e-01 4.622040390968322754e-01 1.532999992370605469e+00
4.588639438152313232e-01 4.875751733779907227e-01 1.561777830123901367e+00
3.224783837795257568e-01 5.092241764068603516e-01 1.681277751922607422e+00
8.097096085548400879e-01 6.233948469161987305e-01 1.342333316802978516e+00
-5.273389816284179688e-01 6.884558796882629395e-01 1.502068996429443359e+00
-2.330814749002456665e-01 4.961462914943695068e-01 1.591591835021972656e+00
-3.323995172977447510e-01 4.917313754558563232e-01 1.580304384231567383e+00
8.783157467842102051e-01 4.445435404777526855e-01 1.426414608955383301e+00
-1.309497356414794922e-01 4.915003180503845215e-01 1.610499978065490723e+00
8.798305392265319824e-01 4.275080561637878418e-01 1.455833315849304199e+00
6.162467002868652344e-01 4.935431778430938721e-01 1.619807720184326172e+00
6.080218777060508728e-02 4.957057237625122070e-01 1.644000053405761719e+00
1.631809584796428680e-02 4.871876835823059082e-01 1.637763142585754395e+00
-8.017425984144210815e-02 4.903529286384582520e-01 1.621849060058593750e+00
6.118883490562438965e-01 4.983409643173217773e-01 1.675586223602294922e+00
2.600980401039123535e-01 5.036026835441589355e-01 1.694142818450927734e+00
5.481161549687385559e-02 4.657785892486572266e-01 1.646999955177307129e+00
3.117313049733638763e-02 4.998274147510528564e-01 1.651615381240844727e+00
7.242843508720397949e-01 4.403672218322753906e-01 1.469020009040832520e+00
5.302584767341613770e-01 4.935615062713623047e-01 1.671875000000000000e+00
2.160353064537048340e-01 4.935859143733978271e-01 1.686959981918334961e+00
1.909961178898811340e-02 5.416498780250549316e-01 1.631035089492797852e+00
1.680166572332382202e-01 4.930793046951293945e-01 1.678814768791198730e+00
1.185497939586639404e-01 4.914942681789398193e-01 1.668169856071472168e+00
-8.319406509399414062e-01 4.426134824752807617e-01 1.508366227149963379e+00
-9.725612998008728027e-01 4.386168420314788818e-01 1.483479976654052734e+00
7.065903544425964355e-01 4.386074244976043701e-01 1.513195633888244629e+00
6.414417028427124023e-01 4.414137601852416992e-01 1.543874979019165039e+00
5.374733209609985352e-01 4.833116531372070312e-01 1.708999991416931152e+00
3.169040083885192871e-01 4.895697236061096191e-01 1.708710551261901855e+00
-7.833017110824584961e-01 4.413949847221374512e-01 1.517300009727478027e+00
6.452096104621887207e-01 4.192781150341033936e-01 1.550999999046325684e+00
4.138838946819305420e-01 4.743735790252685547e-01 1.717043519020080566e+00
-6.192219257354736328e-01 4.322254657745361328e-01 1.549090862274169922e+00
-6.356974840164184570e-01 4.439900517463684082e-01 1.537275910377502441e+00
-6.830521225929260254e-01 4.422554969787597656e-01 1.531707644462585449e+00
9.473296999931335449e-01 3.907689452171325684e-01 1.434499979019165039e+00
5.067044496536254883e-01 4.565840065479278564e-01 1.676166653633117676e+00
-4.817992746829986572e-01 4.415920078754425049e-01 1.567058801651000977e+00
6.251665353775024414e-01 4.417013227939605713e-01 1.566358447074890137e+00
4.238343834877014160e-01 4.593221545219421387e-01 1.728777766227722168e+00
1.757582463324069977e-02 4.582444727420806885e-01 1.644571423530578613e+00
-7.336686849594116211e-01 4.411465525627136230e-01 1.523191809654235840e+00
-2.741839587688446045e-01 4.297029972076416016e-01 1.602478265762329102e+00
-2.870156466960906982e-01 4.485282599925994873e-01 1.594609737396240234e+00
-3.316868543624877930e-01 4.408134818077087402e-01 1.592456102371215820e+00
-3.801310062408447266e-01 4.417470991611480713e-01 1.584015369415283203e+00
8.670580387115478516e-01 3.880935907363891602e-01 1.433619022369384766e+00
7.652419209480285645e-01 3.962286710739135742e-01 1.422373175621032715e+00
6.090370416641235352e-01 4.416077733039855957e-01 1.618888854980468750e+00
4.737287163734436035e-01 4.502144455909729004e-01 1.688611149787902832e+00
-1.319389343261718750e-01 4.430946111679077148e-01 1.626734375953674316e+00
7.598209381103515625e-01 3.883505463600158691e-01 1.454214334487915039e+00
2.160275354981422424e-02 4.417288303375244141e-01 1.660063862800598145e+00
-1.905584707856178284e-02 4.215266704559326172e-01 1.649555563926696777e+00
-3.258745372295379639e-02 4.430343508720397949e-01 1.639000058174133301e+00
-8.164320141077041626e-02 4.405815899372100830e-01 1.633526325225830078e+00
9.556760787963867188e-01 7.261673808097839355e-01 1.472777724266052246e+00
-9.023782610893249512e-01 3.919667005538940430e-01 1.496000051498413086e+00
-8.548933267593383789e-02 5.988771915435791016e-01 1.592452406883239746e+00
-9.335913658142089844e-01 4.012905359268188477e-01 1.492645144462585449e+00
9.563117027282714844e-01 3.871285319328308105e-01 1.461190462112426758e+00
8.818845748901367188e-01 3.964053690433502197e-01 1.459318161010742188e+00
7.360957264900207520e-01 3.946745991706848145e-01 1.477800011634826660e+00
1.177842840552330017e-01 4.412480890750885010e-01 1.676094293594360352e+00
6.866278499364852905e-02 4.423173964023590088e-01 1.665754675865173340e+00
-3.352895677089691162e-01 4.090394377708435059e-01 1.595999956130981445e+00
-9.768712520599365234e-01 3.905424177646636963e-01 1.491097569465637207e+00
8.500307202339172363e-01 3.587801754474639893e-01 1.434000015258789062e+00
6.868424415588378906e-01 3.988742828369140625e-01 1.543076872825622559e+00
5.592282414436340332e-01 4.535922408103942871e-01 1.736799955368041992e+00
3.832536041736602783e-01 4.314568340778350830e-01 1.750272750854492188e+00
3.639322221279144287e-01 4.462994635105133057e-01 1.732428550720214844e+00
-9.648700803518295288e-02 4.086489081382751465e-01 1.643777728080749512e+00
-8.803365230560302734e-01 3.913045525550842285e-01 1.506457090377807617e+00
-9.321602582931518555e-01 3.870403468608856201e-01 1.506743550300598145e+00
-9.680954217910766602e-01 3.829943239688873291e-01 1.508800029754638672e+00
-3.124715574085712433e-02 4.895623922348022461e-01 1.627590179443359375e+00
7.184773087501525879e-01 3.784519731998443604e-01 1.547600030899047852e+00
5.247524380683898926e-01 6.540070176124572754e-01 1.697000026702880859e+00
6.900206804275512695e-01 3.657782077789306641e-01 1.542999982833862305e+00
5.703889131546020508e-01 4.393881261348724365e-01 1.764062523841857910e+00
5.217723846435546875e-01 4.299192428588867188e-01 1.756600022315979004e+00
4.574688971042633057e-01 4.330735504627227783e-01 1.760368466377258301e+00
4.196351766586303711e-01 4.360442459583282471e-01 1.757081031799316406e+00
-6.695744991302490234e-01 3.706232905387878418e-01 1.553249955177307129e+00
-7.499740123748779297e-01 3.668449521064758301e-01 1.547500014305114746e+00
7.545870542526245117e-01 3.515083491802215576e-01 1.438666701316833496e+00
7.375856637954711914e-01 3.490081727504730225e-01 1.433799982070922852e+00
6.647993326187133789e-01 3.883621990680694580e-01 1.558650851249694824e+00
4.767742753028869629e-01 4.113221466541290283e-01 1.745333313941955566e+00
-3.832096159458160400e-01 3.935143947601318359e-01 1.591767907142639160e+00
-4.314869046211242676e-01 3.918472528457641602e-01 1.583640575408935547e+00
-4.817930161952972412e-01 3.899393677711486816e-01 1.575875043869018555e+00
-5.310691595077514648e-01 3.911845088005065918e-01 1.566230773925781250e+00
-2.310005575418472290e-01 4.403474032878875732e-01 1.610348463058471680e+00
-6.955778002738952637e-01 3.632947504520416260e-01 1.544142842292785645e+00
-1.327424049377441406e-01 4.002512097358703613e-01 1.640571475028991699e+00
-3.299801647663116455e-01 3.870446979999542236e-01 1.605145454406738281e+00
9.578716754913330078e-01 3.513551652431488037e-01 1.478809475898742676e+00
6.114319562911987305e-01 3.897610902786254883e-01 1.618250012397766113e+00
5.900093317031860352e-01 3.990712761878967285e-01 1.726714253425598145e+00
-1.576790809631347656e-01 3.701075911521911621e-01 1.648000001907348633e+00
6.979804486036300659e-02 7.416567802429199219e-01 1.588949203491210938e+00
-1.814012676477432251e-01 3.907180726528167725e-01 1.635196685791015625e+00
-2.331741452217102051e-01 3.902853131294250488e-01 1.627587318420410156e+00
6.158784031867980957e-01 3.909734189510345459e-01 1.674000024795532227e+00
2.080425061285495758e-02 3.914198875427246094e-01 1.665982127189636230e+00
-3.107749111950397491e-02 3.902318477630615234e-01 1.660968780517578125e+00
-7.957760989665985107e-02 3.880068957805633545e-01 1.655644416809082031e+00
-9.521646499633789062e-01 3.328585326671600342e-01 1.496000051498413086e+00
7.914508581161499023e-01 3.252581655979156494e-01 1.503999948501586914e+00
7.676553130149841309e-01 3.363437354564666748e-01 1.467162132263183594e+00
7.345389127731323242e-01 3.437740504741668701e-01 1.475625038146972656e+00
9.177285432815551758e-02 3.669967353343963623e-01 1.697000026702880859e+00
8.705165386199951172e-01 3.375853002071380615e-01 1.475044488906860352e+00
8.491723537445068359e-01 3.160337507724761963e-01 1.490000009536743164e+00
6.366683840751647949e-01 3.542805314064025879e-01 1.589300036430358887e+00
3.144644796848297119e-01 3.991351723670959473e-01 1.736782670021057129e+00
3.245960772037506104e-01 3.839375376701354980e-01 1.751119971275329590e+00
2.853116095066070557e-01 3.740069568157196045e-01 1.749600052833557129e+00
2.657148838043212891e-01 3.936987519264221191e-01 1.727404236793518066e+00
2.174956798553466797e-01 3.896045982837677002e-01 1.721711516380310059e+00
1.737522631883621216e-01 3.862922787666320801e-01 1.707513570785522461e+00
-1.817752718925476074e-01 4.408653974533081055e-01 1.618571400642395020e+00
-1.008817791938781738e+00 3.340694606304168701e-01 1.515666723251342773e+00
1.004675745964050293e+00 3.404877781867980957e-01 1.527500033378601074e+00
8.167598247528076172e-01 3.357724845409393311e-01 1.508838653564453125e+00
6.700730919837951660e-01 3.499616384506225586e-01 1.580576896667480469e+00
-6.823127269744873047e-01 4.918945729732513428e-01 1.519542813301086426e+00
6.109710335731506348e-01 3.817467093467712402e-01 1.776722192764282227e+00
5.674013495445251465e-01 3.968202173709869385e-01 1.787209272384643555e+00
5.164446234703063965e-01 3.952518403530120850e-01 1.776931762695312500e+00
4.671470820903778076e-01 3.899320363998413086e-01 1.763489365577697754e+00
4.183396995067596436e-01 3.905686438083648682e-01 1.767265319824218750e+00
