5.816038250923156738e-01 4.863068759441375732e-01 1.271000027656555176e+00
5.533862113952636719e-01 8.089506030082702637e-01 2.074000120162963867e+00
5.161052942276000977e-01 7.845572233200073242e-01 2.050499916076660156e+00
1.488033831119537354e-01 6.107997894287109375e-01 1.582599997520446777e+00
1.549210250377655029e-01 6.194577813148498535e-01 1.618999958038330078e+00
5.528963357210159302e-02 6.898189187049865723e-01 1.742818117141723633e+00
-2.384597063064575195e-01 7.374448180198669434e-01 1.884548425674438477e+00
-7.898195981979370117e-01 6.473295092582702637e-01 1.640789508819580078e+00
7.046024203300476074e-01 7.993091344833374023e-01 2.035176515579223633e+00
-2.783057391643524170e-01 8.277066946029663086e-01 1.683083295822143555e+00
6.615505814552307129e-01 7.974489927291870117e-01 2.052812576293945312e+00
6.097735762596130371e-01 7.925388813018798828e-01 2.052142858505249023e+00
5.681754946708679199e-01 7.912296652793884277e-01 2.053937435150146484e+00
5.225573778152465820e-01 7.667571902275085449e-01 2.026000022888183594e+00
4.684529453516006470e-02 6.634400486946105957e-01 1.733999967575073242e+00
-1.891648024320602417e-01 7.446166276931762695e-01 1.894934773445129395e+00
-7.445010542869567871e-01 6.447545886039733887e-01 1.655488848686218262e+00
7.567990422248840332e-01 7.489783763885498047e-01 1.944800019264221191e+00
4.934251904487609863e-01 7.338146567344665527e-01 1.960500001907348633e+00
4.358638525009155273e-01 7.003148198127746582e-01 1.871000051498413086e+00
3.920199573040008545e-01 7.272644042968750000e-01 1.943000078201293945e+00
3.971602916717529297e-01 7.594493627548217773e-01 2.003000020980834961e+00
2.444605678319931030e-01 5.319524407386779785e-01 1.399000048637390137e+00
1.548469811677932739e-01 6.387940645217895508e-01 1.691599965095520020e+00
1.140369474887847900e-01 6.120233535766601562e-01 1.594159960746765137e+00
-4.382863044738769531e-01 6.970495581626892090e-01 1.790562510490417480e+00
-7.096275687217712402e-01 6.263895630836486816e-01 1.664250016212463379e+00
-8.672016859054565430e-01 6.048684120178222656e-01 1.616000056266784668e+00
6.646610498428344727e-01 3.937780559062957764e-01 1.009916663169860840e+00
7.207756042480468750e-01 7.382553219795227051e-01 1.956083297729492188e+00
1.341295540332794189e-01 6.281290650367736816e-01 1.697000026702880859e+00
8.224238455295562744e-02 6.132236123085021973e-01 1.647500038146972656e+00
-3.830074146389961243e-02 7.480819225311279297e-01 1.939703702926635742e+00
-3.795080184936523438e-01 6.983912587165832520e-01 1.825965523719787598e+00
-6.873179078102111816e-01 6.472791433334350586e-01 1.678622603416442871e+00
6.007509827613830566e-01 4.451089501380920410e-01 1.137799978256225586e+00
7.078536748886108398e-01 7.449532151222229004e-01 1.987928628921508789e+00
4.115971326828002930e-01 6.812201738357543945e-01 1.842499971389770508e+00
-8.745014071464538574e-01 7.003195881843566895e-01 1.617666721343994141e+00
1.266365684568881989e-02 7.566967010498046875e-01 1.899571418762207031e+00
3.787309825420379639e-01 6.799945235252380371e-01 1.858000040054321289e+00
1.829924285411834717e-01 5.193284153938293457e-01 1.419000029563903809e+00
1.788756251335144043e-01 5.477322936058044434e-01 1.436499953269958496e+00
3.199424222111701965e-02 6.254631876945495605e-01 1.708999991416931152e+00
-3.372707962989807129e-01 6.950993537902832031e-01 1.842000007629394531e+00
-8.485865592956542969e-01 7.667042613029479980e-01 1.611999988555908203e+00
-5.631738305091857910e-01 6.390447616577148438e-01 1.713666677474975586e+00
-6.384550333023071289e-01 6.487302184104919434e-01 1.694288134574890137e+00
7.233685255050659180e-01 6.984542012214660645e-01 1.887076854705810547e+00
5.682287216186523438e-01 7.550382614135742188e-01 2.042866706848144531e+00
5.481463074684143066e-01 7.271729111671447754e-01 2.003999948501586914e+00
5.787441134452819824e-01 4.932117164134979248e-01 1.233130455017089844e+00
1.028325185179710388e-01 6.051902770996093750e-01 1.632400035858154297e+00
-3.026929199695587158e-01 6.985003948211669922e-01 1.860444426536560059e+00
-5.387770533561706543e-01 6.478120684623718262e-01 1.735173106193542480e+00
-8.484411239624023438e-01 4.913825690746307373e-01 1.299999952316284180e+00
6.123054623603820801e-01 7.463184595108032227e-01 2.036799907684326172e+00
4.663681387901306152e-01 6.901630163192749023e-01 1.889333367347717285e+00
3.784158527851104736e-01 6.896680593490600586e-01 1.895249962806701660e+00
1.723304539918899536e-01 6.734817028045654297e-01 1.883000016212463379e+00
1.245564445853233337e-01 6.280884742736816406e-01 1.735999941825866699e+00
1.021577715873718262e-01 6.070384979248046875e-01 1.681599974632263184e+00
1.776590384542942047e-02 6.380022168159484863e-01 1.741769194602966309e+00
-2.384446710348129272e-01 6.968731284141540527e-01 1.891078948974609375e+00
-2.795694470405578613e-01 6.980056166648864746e-01 1.877758622169494629e+00
-8.471019864082336426e-01 5.892837643623352051e-01 1.611695647239685059e+00
-8.878645896911621094e-01 5.970646142959594727e-01 1.598190426826477051e+00
6.876910924911499023e-01 7.126667499542236328e-01 2.016000032424926758e+00
4.901845753192901611e-01 6.892688274383544922e-01 1.916000008583068848e+00
2.446620762348175049e-01 4.840797781944274902e-01 1.347000002861022949e+00
-2.029820233583450317e-01 6.935291290283203125e-01 1.908380985260009766e+00
-3.704059720039367676e-01 6.531110405921936035e-01 1.821333289146423340e+00
-4.379479885101318359e-01 6.505238413810729980e-01 1.779414653778076172e+00
-4.513957202434539795e-01 6.269257068634033203e-01 1.759666681289672852e+00
-7.887105345726013184e-01 5.966616868972778320e-01 1.629616618156433105e+00
-8.330020308494567871e-01 6.025847196578979492e-01 1.618888854980468750e+00
-9.673568010330200195e-01 5.369309186935424805e-01 1.509999990463256836e+00
-8.616294264793395996e-01 4.706029295921325684e-01 1.323500037193298340e+00
5.787618160247802734e-01 4.487297236919403076e-01 1.199738502502441406e+00
7.608886957168579102e-01 7.003772258758544922e-01 1.930500030517578125e+00
-5.878663659095764160e-01 7.860692739486694336e-01 1.674399971961975098e+00
7.124376296997070312e-01 6.927328705787658691e-01 1.938392877578735352e+00
5.081525444984436035e-01 6.998883485794067383e-01 1.944454550743103027e+00
3.694833815097808838e-01 6.407429575920104980e-01 1.812500000000000000e+00
-5.833852291107177734e-01 6.488197445869445801e-01 1.721064567565917969e+00
2.173128724098205566e-01 4.845906198024749756e-01 1.357857108116149902e+00
1.099430248141288757e-01 6.330853700637817383e-01 1.790874958038330078e+00
-1.688215322792530060e-02 6.408510804176330566e-01 1.802250027656555176e+00
-3.926354944705963135e-01 6.499609947204589844e-01 1.803375005722045898e+00
-7.960011959075927734e-01 4.347593188285827637e-01 1.200111150741577148e+00
6.411028504371643066e-01 3.964005410671234131e-01 1.076962947845458984e+00
-1.330082118511199951e-01 8.257029652595520020e-01 1.723111152648925781e+00
-8.362717628479003906e-01 6.486684083938598633e-01 1.623353004455566406e+00
7.667417079210281372e-02 4.720116965472698212e-03 1.550105214118957520e+00
5.624439939856529236e-02 -6.840720772743225098e-03 1.594088912010192871e+00
1.943556517362594604e-01 2.108834534883499146e-01 1.739857196807861328e+00
1.990290582180023193e-01 2.137168347835540771e-01 1.771999955177307129e+00
-1.858711093664169312e-01 5.531318485736846924e-03 1.484904766082763672e+00
6.243931651115417480e-01 1.471788138151168823e-01 9.440000057220458984e-01
1.607189625501632690e-01 6.751701831817626953e-01 1.560999989509582520e+00
-2.346487194299697876e-01 -2.220429293811321259e-02 1.524500012397766113e+00
7.202838547527790070e-03 -2.047355920076370239e-01 1.435906291007995605e+00
1.163189020007848740e-02 -3.562792837619781494e-01 1.398655176162719727e+00
1.261542178690433502e-02 5.972295403480529785e-01 1.732083320617675781e+00
-4.395140707492828369e-01 -3.250169334933161736e-03 1.588906288146972656e+00
-4.859709143638610840e-01 -1.220888458192348480e-03 1.575701713562011719e+00
-5.069439411163330078e-01 -1.830817200243473053e-02 1.562363624572753906e+00
-7.861698269844055176e-01 -2.437107264995574951e-02 1.465000033378601074e+00
4.527961313724517822e-01 6.025907993316650391e-01 1.883000016212463379e+00
-8.496445417404174805e-01 -8.335200138390064240e-03 1.457214236259460449e+00
-4.471057355403900146e-01 -4.067155420780181885e-01 1.462968707084655762e+00
7.659606933593750000e-01 5.925142765045166016e-01 1.935999989509582520e+00
1.031391620635986328e+00 -3.431710004806518555e-01 1.564249992370605469e+00
-3.402658700942993164e-01 7.986015677452087402e-01 1.690133333206176758e+00
-7.686771750450134277e-01 1.927227713167667389e-02 1.158499956130981445e+00
-8.222054243087768555e-01 -3.055741637945175171e-02 1.469500064849853516e+00
-7.499018907546997070e-01 -4.611511714756488800e-03 1.126666665077209473e+00
-5.425720214843750000e-01 -1.568397432565689087e-01 1.501647114753723145e+00
2.259015440940856934e-01 -1.452800780534744263e-01 1.279448270797729492e+00
-9.475553780794143677e-02 -2.077904194593429565e-01 1.469500064849853516e+00
8.395136594772338867e-01 3.398454487323760986e-01 1.871500015258789062e+00
5.958512425422668457e-01 4.058752655982971191e-01 1.909799933433532715e+00
-3.916185349225997925e-02 -3.589118644595146179e-02 1.569000005722045898e+00
-8.810956478118896484e-01 7.386958003044128418e-01 1.617666721343994141e+00
-3.501042127609252930e-01 -3.378055244684219360e-02 1.476500034332275391e+00
6.202997565269470215e-01 -3.059952259063720703e-01 1.962000012397766113e+00
-7.581109404563903809e-01 -2.842182852327823639e-02 1.139000058174133301e+00
2.478684484958648682e-01 -2.503443658351898193e-01 1.233555555343627930e+00
-5.849042534828186035e-01 -3.382957279682159424e-01 9.423606395721435547e-01
1.809748411178588867e-01 -6.614874601364135742e-01 1.359499931335449219e+00
5.672769546508789062e-01 -4.756102338433265686e-02 2.082000017166137695e+00
-8.113583922386169434e-01 2.915212810039520264e-01 1.219000101089477539e+00
-5.263457074761390686e-02 -2.748926579952239990e-01 1.406333327293395996e+00
-2.958745658397674561e-01 -3.803966939449310303e-02 1.475600004196166992e+00
4.117440283298492432e-01 -2.569990754127502441e-01 9.403135180473327637e-01
1.546672638505697250e-02 -4.489373862743377686e-01 1.330583333969116211e+00
7.795762419700622559e-01 -4.286563694477081299e-01 1.873999953269958496e+00
7.695202827453613281e-01 -5.440221726894378662e-02 1.949125051498413086e+00
7.524952292442321777e-01 -5.545843765139579773e-02 1.978296279907226562e+00
5.748854875564575195e-01 -5.502425134181976318e-02 2.045052528381347656e+00
-8.489361405372619629e-02 -4.143275320529937744e-02 1.541107177734375000e+00
-1.814749687910079956e-01 -7.318641543388366699e-01 1.470555543899536133e+00
6.514326333999633789e-01 1.525035798549652100e-01 9.966000318527221680e-01
-1.331186741590499878e-01 -5.988796055316925049e-02 1.600000023841857910e+00
-1.881469637155532837e-01 4.454374909400939941e-01 1.794428586959838867e+00
8.135645389556884766e-01 5.973522663116455078e-01 1.941874980926513672e+00
-4.886440038681030273e-01 -4.352412745356559753e-02 1.569666624069213867e+00
1.557062417268753052e-01 2.965295910835266113e-01 1.349486470222473145e+00
-6.404564976692199707e-01 -2.520448565483093262e-01 1.447659134864807129e+00
8.888023495674133301e-01 -4.396857693791389465e-02 1.723999977111816406e+00
8.711770772933959961e-01 4.689466208219528198e-02 1.747096776962280273e+00
8.080347776412963867e-01 -4.965822398662567139e-02 1.881540536880493164e+00
9.981030225753784180e-01 1.694454848766326904e-01 1.508999943733215332e+00
9.306558370590209961e-01 -5.513217300176620483e-02 1.657190442085266113e+00
9.743769168853759766e-01 -3.031943738460540771e-01 1.604648590087890625e+00
1.006832242012023926e+00 -5.263664573431015015e-02 1.582031726837158203e+00
5.889253690838813782e-02 -5.256651341915130615e-02 1.586130499839782715e+00
5.272747576236724854e-02 8.464481234550476074e-01 1.713199973106384277e+00
-7.908975481986999512e-01 1.417181938886642456e-01 1.195749998092651367e+00
2.572227269411087036e-02 -5.751281976699829102e-02 1.626600027084350586e+00
5.229105353355407715e-01 -3.127774298191070557e-01 8.075618147850036621e-01
2.288523316383361816e-02 -4.740350320935249329e-02 1.600000023841857910e+00
-7.368741631507873535e-01 -2.515434622764587402e-01 1.421375036239624023e+00
8.149560689926147461e-01 1.478094607591629028e-01 1.945121169090270996e+00
-2.029144614934921265e-01 -6.185137107968330383e-02 1.458349943161010742e+00
-4.547983407974243164e-01 -6.091774627566337585e-02 1.560611128807067871e+00
-2.955882847309112549e-01 -6.269070506095886230e-02 1.402722239494323730e+00
-7.810804247856140137e-01 5.010749697685241699e-01 1.621388912200927734e+00
4.627704322338104248e-01 7.179068922996520996e-01 1.917999982833862305e+00
2.198479175567626953e-01 -5.313746631145477295e-02 1.297074675559997559e+00
9.072270393371582031e-01 -2.516267895698547363e-01 1.682779431343078613e+00
4.068439453840255737e-02 -8.809906989336013794e-02 1.629999995231628418e+00
-7.686124444007873535e-01 1.937218308448791504e-01 1.154777765274047852e+00
7.919169664382934570e-01 -1.061238050460815430e-01 1.935363650321960449e+00
-7.787650823593139648e-02 7.746403813362121582e-01 1.871999979019165039e+00
6.904895305633544922e-01 -1.162800788879394531e-01 2.038428544998168945e+00
